Word,Count,TF.IDF
engineering,0,0.0
organizations,0,0.0
gorings,0,0.0
inventors,0,0.0
crunched,0,0.0
extant,0,0.0
cruisings,0,0.0
straddling,0,0.0
dedicates,0,0.0
butts,0,0.0
oppositely,0,0.0
thoughted,0,0.0
friesland,0,0.0
capping,0,0.0
63,0,0.0
pertinacious,0,0.0
settlement,0,0.0
clipped,0,0.0
portable,0,0.0
dishonor,0,0.0
sphynx,0,0.0
pirate,0,0.0
owest,0,0.0
ermine,0,0.0
rinaldo,0,0.0
determinate,0,0.0
ne,0,0.0
abeam,0,0.0
slanderous,0,0.0
mathematically,0,0.0
ee,0,0.0
enshrined,0,0.0
predominating,0,0.0
expostulations,0,0.0
topmaul,0,0.0
spool,0,0.0
forerunning,0,0.0
smites,0,0.0
uncapturable,0,0.0
exegetists,0,0.0
samson,0,0.0
unrecking,0,0.0
leicester,0,0.0
pallidness,0,0.0
craziness,0,0.0
palest,0,0.0
vigilance,0,0.0
snatching,0,0.0
dampier,0,0.0
goadings,0,0.0
heinousness,0,0.0
geographical,0,0.0
probationary,0,0.0
mace,0,0.0
undraped,0,0.0
bibles,0,0.0
anus,0,0.0
incoherences,0,0.0
dashes,0,0.0
precipitancy,0,0.0
pennant,0,0.0
flagon,0,0.0
upbubble,0,0.0
joes,0,0.0
quohog,0,0.0
bladed,0,0.0
antarctic,0,0.0
presentment,0,0.0
stilly,0,0.0
reposes,0,0.0
exordium,0,0.0
expanding,0,0.0
canaris,0,0.0
talus,0,0.0
inflexible,0,0.0
shaping,0,0.0
misgrown,0,0.0
interlacings,0,0.0
apex,0,0.0
gamboge,0,0.0
lt,0,0.0
shaft,0,0.0
ottoman,0,0.0
touchy,0,0.0
enjoining,0,0.0
tierce,0,0.0
substantiates,0,0.0
athletic,0,0.0
archangel,0,0.0
towing,0,0.0
leviathan,0,0.0
gluepots,0,0.0
immortals,0,0.0
adieux,0,0.0
bestirring,0,0.0
oddish,0,0.0
withhold,0,0.0
marline,0,0.0
abbreviation,0,0.0
imbibing,0,0.0
sikoke,0,0.0
pantheists,0,0.0
outworks,0,0.0
thoughtfulness,0,0.0
masterless,0,0.0
din,0,0.0
inshore,0,0.0
pantheistic,0,0.0
lais,0,0.0
girth,0,0.0
skiff,0,0.0
banqueter,0,0.0
bibliographical,0,0.0
architect,0,0.0
intestines,0,0.0
74,0,0.0
bevy,0,0.0
pantheon,0,0.0
pounded,0,0.0
oly,0,0.0
alps,0,0.0
slappin,0,0.0
cupidity,0,0.0
miscreants,0,0.0
undashed,0,0.0
windrowed,0,0.0
stig,0,0.0
spout,0,0.0
risked,0,0.0
peruvian,0,0.0
evenly,0,0.0
revivified,0,0.0
foamin,0,0.0
gleamings,0,0.0
pottery,0,0.0
arkite,0,0.0
swooping,0,0.0
symbolized,0,0.0
jaundice,0,0.0
azore,0,0.0
dent,0,0.0
crowing,0,0.0
worsted,0,0.0
1778,0,0.0
gallon,0,0.0
keeling,0,0.0
resplendent,0,0.0
netted,0,0.0
counteracted,0,0.0
tashtego,0,0.0
wonderments,0,0.0
walw,0,0.0
growlingly,0,0.0
mastheads,0,0.0
moodiness,0,0.0
zone,0,0.0
swedes,0,0.0
yells,0,0.0
molesting,0,0.0
lac,0,0.0
unearthly,0,0.0
leans,0,0.0
eightieth,0,0.0
rulers,0,0.0
transports,0,0.0
tanaquil,0,0.0
grudge,0,0.0
judiciously,0,0.0
scorched,0,0.0
subdivided,0,0.0
vidocq,0,0.0
charley,0,0.0
800,0,0.0
bugbear,0,0.0
humoredly,0,0.0
geneva,0,0.0
skylarking,0,0.0
bomb,0,0.0
credible,0,0.0
wapping,0,0.0
trackless,0,0.0
constituents,0,0.0
draggingly,0,0.0
emperors,0,0.0
stander,0,0.0
pontoppodan,0,0.0
cricket,0,0.0
membrane,0,0.0
gaffs,0,0.0
tophet,0,0.0
unendurable,0,0.0
stomachs,0,0.0
trending,0,0.0
apertures,0,0.0
spires,0,0.0
unalloyed,0,0.0
towed,0,0.0
isolate,0,0.0
durer,0,0.0
mightier,0,0.0
unlimited,0,0.0
demonstrations,0,0.0
encounters,0,0.0
seminal,0,0.0
reversed,0,0.0
atrocious,0,0.0
almanack,0,0.0
kidnapped,0,0.0
resounds,0,0.0
ebon,0,0.0
propulsion,0,0.0
suckled,0,0.0
englander,0,0.0
feminam,0,0.0
precautionary,0,0.0
bump,0,0.0
terrorem,0,0.0
muezzin,0,0.0
drugg,0,0.0
highwaymen,0,0.0
evangelist,0,0.0
pony,0,0.0
necessaries,0,0.0
piloted,0,0.0
sleight,0,0.0
triangles,0,0.0
unconditionally,0,0.0
loomings,0,0.0
downtown,0,0.0
concurred,0,0.0
detestation,0,0.0
emblazoning,0,0.0
remounting,0,0.0
exiled,0,0.0
amputations,0,0.0
tar,0,0.0
vacuity,0,0.0
construct,0,0.0
sepulchre,0,0.0
unastonished,0,0.0
limeese,0,0.0
pyramidical,0,0.0
91,0,0.0
toilette,0,0.0
jollies,0,0.0
maned,0,0.0
pitchpoler,0,0.0
pointest,0,0.0
discharges,0,0.0
consolatory,0,0.0
fundamentals,0,0.0
daintiness,0,0.0
religions,0,0.0
overspreading,0,0.0
admirals,0,0.0
sammy,0,0.0
tunic,0,0.0
mildewed,0,0.0
midship,0,0.0
contrasting,0,0.0
poised,0,0.0
evade,0,0.0
dames,0,0.0
hilted,0,0.0
concernment,0,0.0
magnitude,0,0.0
historic,0,0.0
canal,0,0.0
agile,0,0.0
designated,0,0.0
torso,0,0.0
unfolding,0,0.0
woodpecker,0,0.0
emergencies,0,0.0
wallet,0,0.0
thighs,0,0.0
preliminaries,0,0.0
sire,0,0.0
siskur,0,0.0
sobriety,0,0.0
spotlessness,0,0.0
clime,0,0.0
insinuated,0,0.0
characterized,0,0.0
sentry,0,0.0
dexterous,0,0.0
hardness,0,0.0
coopers,0,0.0
rape,0,0.0
elated,0,0.0
52,0,0.0
fegee,0,0.0
unaccounted,0,0.0
handfuls,0,0.0
scraggy,0,0.0
emir,0,0.0
rowels,0,0.0
amputate,0,0.0
clerical,0,0.0
attar,0,0.0
dogger,0,0.0
subdivisible,0,0.0
ancientest,0,0.0
medallion,0,0.0
unbegotten,0,0.0
ungodly,0,0.0
reigneth,0,0.0
healthily,0,0.0
torments,0,0.0
predestinating,0,0.0
rapacious,0,0.0
halibut,0,0.0
contemplations,0,0.0
outlines,0,0.0
bowes,0,0.0
loon,0,0.0
surmisings,0,0.0
optically,0,0.0
unsophisticated,0,0.0
nestle,0,0.0
cleansing,0,0.0
gayer,0,0.0
tufts,0,0.0
crier,0,0.0
sartainty,0,0.0
bailer,0,0.0
foe,0,0.0
chips,0,0.0
armor,0,0.0
mathematical,0,0.0
commentaries,0,0.0
cocoanut,0,0.0
bouton,0,0.0
insertion,0,0.0
misanthropic,0,0.0
gibbering,0,0.0
lotion,0,0.0
voyagings,0,0.0
dramatist,0,0.0
fluke,0,0.0
discourseth,0,0.0
controversies,0,0.0
ignore,0,0.0
manilla,0,0.0
lazarus,0,0.0
1850,0,0.0
whalesmen,0,0.0
archipelagoes,0,0.0
haters,0,0.0
butteries,0,0.0
tost,0,0.0
steerer,0,0.0
regiments,0,0.0
limber,0,0.0
slavish,0,0.0
sauce,0,0.0
sportsman,0,0.0
lint,0,0.0
foal,0,0.0
signing,0,0.0
whaled,0,0.0
unfaltering,0,0.0
hey,0,0.0
besmoked,0,0.0
revelations,0,0.0
fulfiller,0,0.0
scorchingly,0,0.0
revelry,0,0.0
weathers,0,0.0
axles,0,0.0
wilted,0,0.0
bounding,0,0.0
fetor,0,0.0
beholding,0,0.0
curing,0,0.0
sahara,0,0.0
protrusion,0,0.0
settlements,0,0.0
bodices,0,0.0
blending,0,0.0
physiognomically,0,0.0
apprise,0,0.0
salisbury,0,0.0
bethinking,0,0.0
kit,0,0.0
inconclusive,0,0.0
myrrh,0,0.0
masoned,0,0.0
parmacetty,0,0.0
predecessors,0,0.0
pliable,0,0.0
oakes,0,0.0
unaided,0,0.0
quicksilver,0,0.0
disinterred,0,0.0
swerve,0,0.0
undiscernible,0,0.0
foundations,0,0.0
assassins,0,0.0
dismemberer,0,0.0
typhoon,0,0.0
expandingly,0,0.0
gayhead,0,0.0
lightest,0,0.0
unmeaningly,0,0.0
stubbornness,0,0.0
hollanders,0,0.0
securities,0,0.0
banded,0,0.0
spaces,0,0.0
transfixedly,0,0.0
trodden,0,0.0
denials,0,0.0
thenceforth,0,0.0
vishnu,0,0.0
migrations,0,0.0
chronometer,0,0.0
bower,0,0.0
spire,0,0.0
hospitalities,0,0.0
magnetizing,0,0.0
castaways,0,0.0
440,0,0.0
daunted,0,0.0
attitudes,0,0.0
cascading,0,0.0
scrouge,0,0.0
miscellaneously,0,0.0
turbulence,0,0.0
wantest,0,0.0
mizzen,0,0.0
fictitious,0,0.0
withdraws,0,0.0
mower,0,0.0
authoritatively,0,0.0
hooped,0,0.0
substantiate,0,0.0
montgomery,0,0.0
rivals,0,0.0
bowels,0,0.0
sprains,0,0.0
shouldered,0,0.0
druggists,0,0.0
geometry,0,0.0
sloped,0,0.0
sag,0,0.0
shadings,0,0.0
egyptians,0,0.0
corkscrew,0,0.0
surpassed,0,0.0
fadest,0,0.0
perilously,0,0.0
ensuing,0,0.0
pott,0,0.0
unstreaked,0,0.0
igniting,0,0.0
sunken,0,0.0
summary,0,0.0
tars,0,0.0
consecrating,0,0.0
mammoth,0,0.0
viiith,0,0.0
repentant,0,0.0
flutterings,0,0.0
curios,0,0.0
hams,0,0.0
harmattans,0,0.0
wrest,0,0.0
1821,0,0.0
brained,0,0.0
stumbling,0,0.0
elephanta,0,0.0
toppling,0,0.0
rockings,0,0.0
rhyme,0,0.0
domineer,0,0.0
cents,0,0.0
coiling,0,0.0
intensities,0,0.0
commodores,0,0.0
calabash,0,0.0
overdoing,0,0.0
joiner,0,0.0
smoker,0,0.0
blight,0,0.0
jeeringly,0,0.0
dispenses,0,0.0
131,0,0.0
tyro,0,0.0
globules,0,0.0
rafts,0,0.0
maidenly,0,0.0
sellin,0,0.0
augmented,0,0.0
questionably,0,0.0
indigenous,0,0.0
nappishness,0,0.0
druggs,0,0.0
rigged,0,0.0
fitly,0,0.0
manifesto,0,0.0
admeasurements,0,0.0
mobbed,0,0.0
rotund,0,0.0
hovers,0,0.0
changeless,0,0.0
vishnoo,0,0.0
ochotsh,0,0.0
portent,0,0.0
branding,0,0.0
mightiest,0,0.0
teeter,0,0.0
underlings,0,0.0
barnacle,0,0.0
abjectus,0,0.0
repel,0,0.0
cogged,0,0.0
damndest,0,0.0
millionth,0,0.0
fa,0,0.0
hopefulness,0,0.0
campagna,0,0.0
spos,0,0.0
cleveland,0,0.0
slouching,0,0.0
jungle,0,0.0
lavater,0,0.0
persuasiveness,0,0.0
elevates,0,0.0
generalizing,0,0.0
nuptial,0,0.0
duellist,0,0.0
evolutions,0,0.0
amphitheatrical,0,0.0
investigators,0,0.0
oft,0,0.0
passively,0,0.0
interweaving,0,0.0
scoresby,0,0.0
freewill,0,0.0
belshazzar,0,0.0
diaboli,0,0.0
disrated,0,0.0
gait,0,0.0
artisan,0,0.0
chowders,0,0.0
uniformity,0,0.0
southwards,0,0.0
painfulness,0,0.0
jostle,0,0.0
predecessor,0,0.0
potatoes,0,0.0
overgrowing,0,0.0
onsets,0,0.0
tending,0,0.0
verbally,0,0.0
untrodden,0,0.0
multum,0,0.0
slicings,0,0.0
cannikin,0,0.0
vicissitude,0,0.0
gomorrah,0,0.0
maty,0,0.0
snoozing,0,0.0
flint,0,0.0
vagrant,0,0.0
carpenters,0,0.0
grope,0,0.0
cupola,0,0.0
labrador,0,0.0
brine,0,0.0
argo,0,0.0
sentinelled,0,0.0
basso,0,0.0
mazes,0,0.0
twilights,0,0.0
sweepers,0,0.0
zoology,0,0.0
lents,0,0.0
pruning,0,0.0
paean,0,0.0
juggler,0,0.0
zogranda,0,0.0
ahasuerus,0,0.0
bantam,0,0.0
catcher,0,0.0
rend,0,0.0
xxxix,0,0.0
mephistophelean,0,0.0
airth,0,0.0
unstricken,0,0.0
2017,0,0.0
girds,0,0.0
renouncing,0,0.0
locke,0,0.0
cursorily,0,0.0
niagara,0,0.0
texel,0,0.0
transactions,0,0.0
sprained,0,0.0
broiled,0,0.0
slime,0,0.0
thews,0,0.0
extremes,0,0.0
rinaldini,0,0.0
profiles,0,0.0
elucidating,0,0.0
unnaturally,0,0.0
unobstructed,0,0.0
ubiquity,0,0.0
leadership,0,0.0
mumblings,0,0.0
modifying,0,0.0
pricking,0,0.0
counterpoise,0,0.0
systematized,0,0.0
hindostan,0,0.0
subtile,0,0.0
federated,0,0.0
palmed,0,0.0
creamed,0,0.0
hoary,0,0.0
moulder,0,0.0
symphony,0,0.0
abominated,0,0.0
demi,0,0.0
undefiled,0,0.0
repels,0,0.0
providentially,0,0.0
dallied,0,0.0
perceptibly,0,0.0
sconces,0,0.0
underwriter,0,0.0
quadrant,0,0.0
quakerish,0,0.0
dung,0,0.0
starvation,0,0.0
bliss,0,0.0
bulkington,0,0.0
yojo,0,0.0
endearments,0,0.0
calamities,0,0.0
whittling,0,0.0
mouts,0,0.0
harbourless,0,0.0
sibbald,0,0.0
azimuth,0,0.0
natives,0,0.0
spermacetti,0,0.0
tingles,0,0.0
quietest,0,0.0
decanting,0,0.0
imputation,0,0.0
nt,0,0.0
bilocular,0,0.0
jungfrau,0,0.0
extract,0,0.0
ruinous,0,0.0
brimming,0,0.0
benignity,0,0.0
diminish,0,0.0
greenlandmen,0,0.0
raises,0,0.0
omnitooled,0,0.0
inelegant,0,0.0
testaments,0,0.0
refrigerators,0,0.0
credulities,0,0.0
crutch,0,0.0
bowlines,0,0.0
severest,0,0.0
juan,0,0.0
intrepidly,0,0.0
gunpowder,0,0.0
candies,0,0.0
metres,0,0.0
archiepiscopacy,0,0.0
halloa,0,0.0
mongering,0,0.0
revolvingly,0,0.0
cherish,0,0.0
portuguese,0,0.0
habitudes,0,0.0
ticklish,0,0.0
finical,0,0.0
dumfoundered,0,0.0
soloma,0,0.0
obstreperously,0,0.0
elaboration,0,0.0
midmost,0,0.0
restores,0,0.0
battled,0,0.0
hittite,0,0.0
goney,0,0.0
unmomentous,0,0.0
tucks,0,0.0
asiatic,0,0.0
sodom,0,0.0
squeezing,0,0.0
heedlessly,0,0.0
expanses,0,0.0
elijah,0,0.0
kith,0,0.0
sandpaper,0,0.0
analytic,0,0.0
ulcerous,0,0.0
ferrule,0,0.0
grandest,0,0.0
feeds,0,0.0
hygiene,0,0.0
doubloon,0,0.0
alpacas,0,0.0
felonious,0,0.0
noteworthy,0,0.0
fuddled,0,0.0
119,0,0.0
leavings,0,0.0
tornadoed,0,0.0
externals,0,0.0
skrimshander,0,0.0
shem,0,0.0
andes,0,0.0
placards,0,0.0
unintermitted,0,0.0
jeopardy,0,0.0
poop,0,0.0
placeless,0,0.0
musked,0,0.0
hideously,0,0.0
enslaved,0,0.0
elusive,0,0.0
palsied,0,0.0
diademed,0,0.0
consort,0,0.0
essays,0,0.0
tanned,0,0.0
brides,0,0.0
bestreaked,0,0.0
purporting,0,0.0
undulations,0,0.0
unshored,0,0.0
appellations,0,0.0
yellowish,0,0.0
frighted,0,0.0
snorts,0,0.0
alcoves,0,0.0
3d,0,0.0
pertaining,0,0.0
attest,0,0.0
evince,0,0.0
boatmen,0,0.0
scimetars,0,0.0
bunger,0,0.0
galliots,0,0.0
capsize,0,0.0
recrossed,0,0.0
domineered,0,0.0
tartarean,0,0.0
steadied,0,0.0
hwal,0,0.0
avers,0,0.0
geological,0,0.0
overawing,0,0.0
heedful,0,0.0
bunks,0,0.0
imports,0,0.0
brit,0,0.0
ellenborough,0,0.0
embark,0,0.0
commonwealth,0,0.0
cutlet,0,0.0
odor,0,0.0
pagans,0,0.0
gaffman,0,0.0
viciously,0,0.0
lashless,0,0.0
seasons,0,0.0
accumulating,0,0.0
presaging,0,0.0
bunting,0,0.0
impetuousness,0,0.0
hist,0,0.0
jeer,0,0.0
saul,0,0.0
eschewed,0,0.0
harboring,0,0.0
simeon,0,0.0
windbound,0,0.0
ahabs,0,0.0
trencher,0,0.0
ahab,0,0.0
weld,0,0.0
unscrupulous,0,0.0
sailer,0,0.0
unconditional,0,0.0
watcher,0,0.0
amounts,0,0.0
habeat,0,0.0
disinfecting,0,0.0
derick,0,0.0
unstaked,0,0.0
mesopotamian,0,0.0
harvard,0,0.0
solitaries,0,0.0
heterogeneously,0,0.0
horizontally,0,0.0
heidelburgh,0,0.0
narrations,0,0.0
tal,0,0.0
enumerated,0,0.0
unstranded,0,0.0
sashless,0,0.0
symmetry,0,0.0
deathful,0,0.0
imponderable,0,0.0
cork,0,0.0
subserve,0,0.0
honorable,0,0.0
abednego,0,0.0
controls,0,0.0
ripped,0,0.0
ecliptics,0,0.0
aspirations,0,0.0
redness,0,0.0
remonstrate,0,0.0
northman,0,0.0
cruppered,0,0.0
casualty,0,0.0
unfathered,0,0.0
honor,0,0.0
compendious,0,0.0
reefs,0,0.0
youngish,0,0.0
1788,0,0.0
camel,0,0.0
soever,0,0.0
barbacued,0,0.0
memorable,0,0.0
scriptures,0,0.0
outspread,0,0.0
childe,0,0.0
decapitation,0,0.0
brittle,0,0.0
cities,0,0.0
unsmoothable,0,0.0
tormentoso,0,0.0
frail,0,0.0
anak,0,0.0
unrelenting,0,0.0
specksnyder,0,0.0
venerable,0,0.0
sydney,0,0.0
mosque,0,0.0
poising,0,0.0
interflow,0,0.0
ruptured,0,0.0
pegging,0,0.0
naturalists,0,0.0
harpooneer,0,0.0
combinedly,0,0.0
append,0,0.0
pequod,0,0.0
lawless,0,0.0
fantasy,0,0.0
cod,0,0.0
goggling,0,0.0
sleepiest,0,0.0
nightgown,0,0.0
accelerated,0,0.0
lunacy,0,0.0
subsiding,0,0.0
euroclydon,0,0.0
tolland,0,0.0
exposes,0,0.0
bait,0,0.0
monumental,0,0.0
scarry,0,0.0
cash,0,0.0
pegu,0,0.0
zeuglodon,0,0.0
derided,0,0.0
friendless,0,0.0
extraneous,0,0.0
clauses,0,0.0
unsunned,0,0.0
philippi,0,0.0
bagpipe,0,0.0
misbegotten,0,0.0
napery,0,0.0
misdirecting,0,0.0
iniquity,0,0.0
weekdays,0,0.0
malformation,0,0.0
overthrown,0,0.0
harpies,0,0.0
multifarious,0,0.0
jekyll,0,0.0
smother,0,0.0
brandishing,0,0.0
dye,0,0.0
petitions,0,0.0
formlessly,0,0.0
unresisting,0,0.0
parry,0,0.0
review,0,0.0
impure,0,0.0
marvelous,0,0.0
rambles,0,0.0
blasphemies,0,0.0
fellowmen,0,0.0
denman,0,0.0
saleswomen,0,0.0
brasses,0,0.0
reputable,0,0.0
hotness,0,0.0
knuckly,0,0.0
vicarious,0,0.0
quailing,0,0.0
disconsolate,0,0.0
eyesore,0,0.0
disquieted,0,0.0
searchers,0,0.0
circumscription,0,0.0
newcomen,0,0.0
pythias,0,0.0
handbills,0,0.0
transpires,0,0.0
potently,0,0.0
hysteria,0,0.0
gymnastics,0,0.0
phosphorus,0,0.0
romantically,0,0.0
insisting,0,0.0
idiosyncratic,0,0.0
fogged,0,0.0
displeasing,0,0.0
unexplained,0,0.0
chops,0,0.0
plod,0,0.0
obliterate,0,0.0
reindue,0,0.0
polity,0,0.0
effervesce,0,0.0
portland,0,0.0
gust,0,0.0
prisonhouse,0,0.0
debility,0,0.0
transforming,0,0.0
claudo,0,0.0
phial,0,0.0
condoned,0,0.0
bandit,0,0.0
transience,0,0.0
differed,0,0.0
overdose,0,0.0
humourous,0,0.0
estranged,0,0.0
drearily,0,0.0
besiegers,0,0.0
strangling,0,0.0
amities,0,0.0
resuscitating,0,0.0
haunches,0,0.0
reinforce,0,0.0
nameable,0,0.0
wavered,0,0.0
cosily,0,0.0
downgoing,0,0.0
danvers,0,0.0
edinburgh,0,0.0
tolerance,0,0.0
mistlike,0,0.0
avoidance,0,0.0
twopenny,0,0.0
concourse,0,0.0
decayed,0,0.0
quaintly,0,0.0
familiars,0,0.0
incoherency,0,0.0
misfitting,0,0.0
greed,0,0.0
nightmares,0,0.0
amorphous,0,0.0
exorbitant,0,0.0
gnashed,0,0.0
tenths,0,0.0
pedant,0,0.0
emulously,0,0.0
inopportunity,0,0.0
quarry,0,0.0
unmanning,0,0.0
fronted,0,0.0
pathetically,0,0.0
kinsman,0,0.0
lusting,0,0.0
admittance,0,0.0
duality,0,0.0
turpitude,0,0.0
distained,0,0.0
propos,0,0.0
chastisement,0,0.0
catholicity,0,0.0
impurity,0,0.0
unimpaired,0,0.0
umber,0,0.0
carew,0,0.0
reacted,0,0.0
baize,0,0.0
pecuniary,0,0.0
tenor,0,0.0
centered,0,0.0
irrepressible,0,0.0
pamper,0,0.0
lovable,0,0.0
vapours,0,0.0
entertainer,0,0.0
corded,0,0.0
splutter,0,0.0
enfield,0,0.0
misgives,0,0.0
graduated,0,0.0
beaconed,0,0.0
brutish,0,0.0
immodest,0,0.0
disgustful,0,0.0
insubstantial,0,0.0
lawny,0,0.0
plies,0,0.0
annotated,0,0.0
immateriality,0,0.0
commingled,0,0.0
ludicrous,0,0.0
statute,0,0.0
disagreeably,0,0.0
discontented,0,0.0
unexpressed,0,0.0
doff,0,0.0
countenances,0,0.0
mien,0,0.0
chemists,0,0.0
diaphanous,0,0.0
autograph,0,0.0
tramps,0,0.0
scaffold,0,0.0
enclosures,0,0.0
doorways,0,0.0
cavendish,0,0.0
formality,0,0.0
ebullition,0,0.0
endowed,0,0.0
obnoxious,0,0.0
newsboys,0,0.0
licence,0,0.0
beholders,0,0.0
abjection,0,0.0
stringent,0,0.0
misdeeds,0,0.0
pedantically,0,0.0
devising,0,0.0
undemonstrative,0,0.0
millrace,0,0.0
inexact,0,0.0
lanyon,0,0.0
stimulation,0,0.0
payable,0,0.0
vainglorious,0,0.0
heresies,0,0.0
complainingly,0,0.0
headedly,0,0.0
incipient,0,0.0
causeless,0,0.0
lendings,0,0.0
lamentation,0,0.0
apocryphal,0,0.0
transact,0,0.0
patrols,0,0.0
transport,0,0.0
musingly,0,0.0
livelier,0,0.0
preoccupations,0,0.0
stink,0,0.0
unveiled,0,0.0
apace,0,0.0
wherewithal,0,0.0
faggots,0,0.0
unlooked,0,0.0
captives,0,0.0
immunities,0,0.0
blackguardly,0,0.0
unseemly,0,0.0
transformations,0,0.0
injected,0,0.0
insidiously,0,0.0
aversions,0,0.0
delivers,0,0.0
heralded,0,0.0
bedclothes,0,0.0
aura,0,0.0
reversal,0,0.0
identities,0,0.0
insensate,0,0.0
capers,0,0.0
metamorphoses,0,0.0
unequally,0,0.0
fearstruck,0,0.0
holograph,0,0.0
intake,0,0.0
closets,0,0.0
salads,0,0.0
humbled,0,0.0
reposed,0,0.0
inveterately,0,0.0
wholesale,0,0.0
bated,0,0.0
unbridled,0,0.0
burthen,0,0.0
whimpering,0,0.0
hatreds,0,0.0
utterson,0,0.0
tincture,0,0.0
pede,0,0.0
chirrupings,0,0.0
odours,0,0.0
trudged,0,0.0
unworthily,0,0.0
daydream,0,0.0
ingredients,0,0.0
stylish,0,0.0
smartingly,0,0.0
avidity,0,0.0
footways,0,0.0
ken,0,0.0
aptness,0,0.0
stack,0,0.0
elicited,0,0.0
sedulously,0,0.0
traversed,0,0.0
predecease,0,0.0
trench,0,0.0
duplicity,0,0.0
photographed,0,0.0
storeys,0,0.0
malefactor,0,0.0
damnable,0,0.0
detection,0,0.0
blackmail,0,0.0
engravers,0,0.0
furtherance,0,0.0
routing,0,0.0
stimulated,0,0.0
qualm,0,0.0
kernels,0,0.0
heady,0,0.0
gutter,0,0.0
wrappers,0,0.0
oration,0,0.0
lamplighted,0,0.0
appended,0,0.0
accoutrement,0,0.0
insurgent,0,0.0
scrawling,0,0.0
rigour,0,0.0
deform,0,0.0
minims,0,0.0
thenceforward,0,0.0
contorted,0,0.0
bravos,0,0.0
hastie,0,0.0
cymbals,0,0.0
mopped,0,0.0
sedulous,0,0.0
redemption,0,0.0
partakes,0,0.0
unshaken,0,0.0
stumping,0,0.0
drowsed,0,0.0
jangled,0,0.0
imprint,0,0.0
sawbones,0,0.0
connoisseur,0,0.0
legibly,0,0.0
foully,0,0.0
blatant,0,0.0
fractures,0,0.0
troglodytic,0,0.0
sickliness,0,0.0
prevision,0,0.0
excursions,0,0.0
unimpressionable,0,0.0
clause,0,0.0
dapper,0,0.0
damon,0,0.0
windowless,0,0.0
compensations,0,0.0
cheval,0,0.0
retail,0,0.0
tensely,0,0.0
respectors,0,0.0
labyrinths,0,0.0
inherently,0,0.0
usurp,0,0.0
bracketted,0,0.0
resented,0,0.0
feint,0,0.0
acids,0,0.0
indescribably,0,0.0
connived,0,0.0
obsequiously,0,0.0
ruthlessly,0,0.0
juggernaut,0,0.0
rivalled,0,0.0
uncertainties,0,0.0
reinvasion,0,0.0
trustee,0,0.0
effulgence,0,0.0
balderdash,0,0.0
conveyancing,0,0.0
debating,0,0.0
slumbered,0,0.0
balder,0,0.0
sterling,0,0.0
composite,0,0.0
dwarfish,0,0.0
cleanliness,0,0.0
depravity,0,0.0
startle,0,0.0
tongued,0,0.0
hillside,0,0.0
despondency,0,0.0
vestment,0,0.0
flighty,0,0.0
generosities,0,0.0
dethroned,0,0.0
racked,0,0.0
prot,0,0.0
mauled,0,0.0
irregularities,0,0.0
bondage,0,0.0
peevishly,0,0.0
condemnation,0,0.0
raged,0,0.0
gamester,0,0.0
exuberance,0,0.0
intrigues,0,0.0
authorise,0,0.0
regimentals,0,0.0
recognizing,0,0.0
invectives,0,0.0
forwarder,0,0.0
sarah,0,0.0
paining,0,0.0
acquisition,0,0.0
susceptibility,0,0.0
misrepresentation,0,0.0
pemberley,0,0.0
gouldings,0,0.0
taciturn,0,0.0
deceives,0,0.0
decorums,0,0.0
implacability,0,0.0
denny,0,0.0
availed,0,0.0
quarreling,0,0.0
duration,0,0.0
unsubdued,0,0.0
adept,0,0.0
longbourn,0,0.0
shire,0,0.0
louisa,0,0.0
despicably,0,0.0
resounding,0,0.0
sanctioned,0,0.0
defense,0,0.0
hackneyed,0,0.0
withheld,0,0.0
laudable,0,0.0
ragout,0,0.0
embargo,0,0.0
gentlest,0,0.0
resigning,0,0.0
silliest,0,0.0
dutifully,0,0.0
annesley,0,0.0
aspire,0,0.0
decisions,0,0.0
alienated,0,0.0
uncompanionable,0,0.0
18th,0,0.0
repined,0,0.0
hatefully,0,0.0
heartening,0,0.0
prefaced,0,0.0
humbling,0,0.0
matlock,0,0.0
benefits,0,0.0
epsom,0,0.0
probity,0,0.0
entailing,0,0.0
querulous,0,0.0
overtures,0,0.0
overruled,0,0.0
nuptials,0,0.0
nicholls,0,0.0
repine,0,0.0
cheat,0,0.0
prettyish,0,0.0
rightful,0,0.0
bennet,0,0.0
undeserving,0,0.0
willfully,0,0.0
captivation,0,0.0
prognostics,0,0.0
contrariwise,0,0.0
intimidated,0,0.0
dishonorable,0,0.0
extort,0,0.0
commendations,0,0.0
felicitations,0,0.0
ungraciousness,0,0.0
fitzwilliam,0,0.0
unrestrained,0,0.0
expostulation,0,0.0
fluctuating,0,0.0
conciliatory,0,0.0
overflows,0,0.0
forsters,0,0.0
tractable,0,0.0
brooking,0,0.0
misleads,0,0.0
edw,0,0.0
unblemished,0,0.0
inconsistencies,0,0.0
reynolds,0,0.0
drily,0,0.0
perverseness,0,0.0
personages,0,0.0
watchfulness,0,0.0
qualification,0,0.0
construed,0,0.0
partridges,0,0.0
offenses,0,0.0
impressing,0,0.0
haggerston,0,0.0
coaxed,0,0.0
oddity,0,0.0
cradles,0,0.0
screens,0,0.0
variance,0,0.0
finances,0,0.0
subsisted,0,0.0
beneficence,0,0.0
acquainting,0,0.0
volatility,0,0.0
blowsy,0,0.0
undetermined,0,0.0
