Word,Count,TF.IDF
motionlessly,1,0.0026682153372589255
enthrone,1,0.0026682153372589255
dilated,2,0.005336430674517851
43,2,0.0027903061753673996
pertained,1,0.0026682153372589255
coverlid,1,0.0026682153372589255
veteran,4,0.010672861349035702
hundredth,3,0.008004646011776776
harmoniously,1,0.0026682153372589255
butchering,1,0.0026682153372589255
comber,1,0.0026682153372589255
warehouses,2,0.003730004971706607
napoleon,3,0.008004646011776776
citation,1,0.0026682153372589255
pouch,2,0.005336430674517851
127,2,0.005336430674517851
unload,1,0.0026682153372589255
conjuror,1,0.0026682153372589255
fac,1,0.0026682153372589255
fungi,1,0.0026682153372589255
embattling,1,0.0026682153372589255
participating,1,0.0026682153372589255
tester,2,0.005336430674517851
apprehensiveness,4,0.010672861349035702
cosmetic,2,0.005336430674517851
lbs,7,0.01867750736081248
whaleboat,1,0.0026682153372589255
toadstools,1,0.0026682153372589255
malefactors,1,0.0026682153372589255
denunciations,1,0.0026682153372589255
surveillance,1,0.0026682153372589255
hone,1,0.0026682153372589255
sich,1,0.0026682153372589255
queenly,1,0.0026682153372589255
larders,1,0.0026682153372589255
unfractioned,1,0.0026682153372589255
pelisse,1,0.0026682153372589255
celebration,1,0.0026682153372589255
alexanders,1,0.0026682153372589255
unnearable,2,0.005336430674517851
rayther,1,0.0026682153372589255
tendon,1,0.0026682153372589255
builders,2,0.005336430674517851
outdone,1,0.0018650024858533035
icicles,2,0.005336430674517851
plowdon,2,0.005336430674517851
latently,1,0.0026682153372589255
songster,1,0.0026682153372589255
erectly,1,0.0026682153372589255
exhumed,1,0.0026682153372589255
spiralizations,1,0.0026682153372589255
dons,3,0.008004646011776776
pocketing,1,0.0026682153372589255
condemning,2,0.005336430674517851
paddling,1,0.0026682153372589255
lingo,2,0.005336430674517851
encountering,6,0.016009292023553553
mustering,3,0.008004646011776776
vignettes,1,0.0026682153372589255
pump,6,0.016009292023553553
interweave,1,0.0026682153372589255
alow,3,0.008004646011776776
universality,1,0.0026682153372589255
quaff,1,0.0026682153372589255
bobbed,1,0.0026682153372589255
hamstring,1,0.0026682153372589255
vomit,2,0.005336430674517851
infixed,1,0.0026682153372589255
eddystone,2,0.005336430674517851
amain,1,0.0026682153372589255
magian,2,0.005336430674517851
villany,1,0.0026682153372589255
gunwales,8,0.021345722698071404
arrah,1,0.0026682153372589255
parks,1,0.0026682153372589255
gloriously,1,0.0026682153372589255
surf,5,0.013341076686294626
pronged,2,0.005336430674517851
imparting,1,0.0026682153372589255
errantism,1,0.0026682153372589255
officio,2,0.005336430674517851
tropic,5,0.013341076686294626
hearsed,2,0.005336430674517851
pyramids,3,0.00559500745755991
animosity,1,0.0026682153372589255
1772,1,0.0026682153372589255
unextinguished,1,0.0026682153372589255
debell,1,0.0026682153372589255
rex,1,0.0026682153372589255
atheism,1,0.0026682153372589255
chases,1,0.0026682153372589255
clotting,1,0.0026682153372589255
greenly,1,0.0026682153372589255
unshorn,1,0.0026682153372589255
65,2,0.005336430674517851
bedstead,2,0.005336430674517851
stings,1,0.0026682153372589255
centrepiece,1,0.0026682153372589255
spotless,2,0.005336430674517851
chapels,1,0.0026682153372589255
generic,4,0.010672861349035702
amputating,1,0.0026682153372589255
foresail,1,0.0026682153372589255
propontis,4,0.010672861349035702
crowning,3,0.008004646011776776
premised,1,0.0026682153372589255
plunder,2,0.005336430674517851
hawaiian,2,0.005336430674517851
careens,2,0.005336430674517851
torians,1,0.0026682153372589255
freshet,2,0.005336430674517851
etchings,1,0.0026682153372589255
willingness,1,0.0018650024858533035
impenetrable,3,0.00559500745755991
sweetener,1,0.0026682153372589255
schooners,1,0.0026682153372589255
pinny,1,0.0026682153372589255
lasso,1,0.0026682153372589255
awry,1,0.0026682153372589255
zag,1,0.0026682153372589255
endeavors,4,0.010672861349035702
cupbearers,1,0.0026682153372589255
sheaves,3,0.008004646011776776
albicore,1,0.0026682153372589255
tattooing,6,0.016009292023553553
confounded,4,0.010672861349035702
burrower,1,0.0026682153372589255
jews,1,0.0026682153372589255
vermont,1,0.0026682153372589255
unforgiven,1,0.0026682153372589255
antlered,1,0.0026682153372589255
compactness,1,0.0026682153372589255
graved,1,0.0026682153372589255
slobgollion,1,0.0026682153372589255
potencies,1,0.0026682153372589255
fritters,3,0.008004646011776776
vanquished,1,0.0026682153372589255
precincts,1,0.0026682153372589255
sneaking,1,0.0026682153372589255
catched,1,0.0026682153372589255
neskyeuna,2,0.005336430674517851
57,2,0.003730004971706607
japonicas,1,0.0026682153372589255
surpassingly,1,0.0026682153372589255
cyclades,1,0.0026682153372589255
piercer,1,0.0026682153372589255
deceitfully,1,0.0026682153372589255
scragg,1,0.0026682153372589255
cobbling,3,0.008004646011776776
uninhabited,2,0.005336430674517851
salutes,1,0.0026682153372589255
gulping,1,0.0026682153372589255
disdained,2,0.003730004971706607
meshach,1,0.0026682153372589255
tartar,4,0.010672861349035702
rachel,7,0.01867750736081248
obstructed,1,0.0026682153372589255
purge,1,0.0026682153372589255
strives,2,0.005336430674517851
washington,5,0.013341076686294626
reprimand,1,0.0026682153372589255
flights,3,0.008004646011776776
bowditch,3,0.008004646011776776
senate,2,0.005336430674517851
sympathetically,1,0.0026682153372589255
cycloid,1,0.0026682153372589255
missive,1,0.0026682153372589255
starbuck,199,0.5309748521145262
droves,1,0.0026682153372589255
expand,6,0.016009292023553553
disembowelled,1,0.0026682153372589255
insurgents,2,0.005336430674517851
pottowottamie,1,0.0026682153372589255
elders,1,0.0026682153372589255
seams,7,0.01867750736081248
changeful,1,0.0026682153372589255
anoint,2,0.005336430674517851
lar,1,0.0026682153372589255
108,2,0.005336430674517851
shambling,1,0.0026682153372589255
paddles,5,0.013341076686294626
buoyantly,1,0.0026682153372589255
unfeatured,1,0.0026682153372589255
laplander,1,0.0026682153372589255
spins,1,0.0026682153372589255
merchantmen,4,0.010672861349035702
awarded,1,0.0026682153372589255
pod,4,0.010672861349035702
disparagement,1,0.0026682153372589255
sheathing,1,0.0026682153372589255
fiftieth,2,0.005336430674517851
wielded,2,0.005336430674517851
discernment,2,0.003730004971706607
mutiny,4,0.010672861349035702
boarders,4,0.010672861349035702
woodlands,2,0.005336430674517851
fixture,1,0.0026682153372589255
peremptory,2,0.005336430674517851
code,2,0.005336430674517851
marquee,1,0.0026682153372589255
incorruption,2,0.005336430674517851
strello,1,0.0026682153372589255
jeopardized,3,0.008004646011776776
burstingly,1,0.0026682153372589255
technicals,1,0.0026682153372589255
slogan,1,0.0026682153372589255
antiochus,1,0.0026682153372589255
infantileness,1,0.0026682153372589255
philippe,1,0.0026682153372589255
feeders,2,0.005336430674517851
cassock,3,0.008004646011776776
wallow,3,0.008004646011776776
swiftest,1,0.0026682153372589255
delineate,1,0.0026682153372589255
motley,1,0.0026682153372589255
mastering,1,0.0026682153372589255
spurrings,1,0.0026682153372589255
indubitably,1,0.0026682153372589255
boundless,6,0.01119001491511982
appallingly,1,0.0026682153372589255
ironical,1,0.0026682153372589255
hugeness,1,0.0026682153372589255
recondite,2,0.005336430674517851
demigod,1,0.0026682153372589255
dunkirk,1,0.0026682153372589255
testified,2,0.0027903061753673996
kraken,1,0.0026682153372589255
quenchless,1,0.0026682153372589255
happenest,1,0.0026682153372589255
rogers,1,0.0026682153372589255
allures,2,0.005336430674517851
juices,1,0.0026682153372589255
admonishing,1,0.0026682153372589255
borrowing,1,0.0026682153372589255
irresistibleness,1,0.0026682153372589255
sterning,2,0.005336430674517851
corpulence,2,0.005336430674517851
fleeces,1,0.0026682153372589255
flints,1,0.0026682153372589255
swaller,1,0.0026682153372589255
unpainted,1,0.0026682153372589255
sustains,1,0.0026682153372589255
flank,13,0.034686799384366036
spherical,1,0.0026682153372589255
discoursing,2,0.005336430674517851
eventual,1,0.0026682153372589255
compounded,1,0.0018650024858533035
freezing,2,0.003730004971706607
clefts,1,0.0026682153372589255
jalap,1,0.0026682153372589255
adorning,1,0.0026682153372589255
allegorical,1,0.0026682153372589255
recurring,2,0.003730004971706607
styled,2,0.005336430674517851
succor,3,0.008004646011776776
intrepidity,1,0.0018650024858533035
villainies,1,0.0026682153372589255
albatrosses,1,0.0026682153372589255
rehearse,1,0.0026682153372589255
scoot,1,0.0026682153372589255
traditional,1,0.0026682153372589255
legendary,3,0.008004646011776776
panoramas,1,0.0026682153372589255
flanking,1,0.0026682153372589255
moored,9,0.02401393803533033
sheaved,2,0.005336430674517851
scholars,2,0.005336430674517851
jeering,1,0.0026682153372589255
longingly,2,0.005336430674517851
fabric,2,0.003730004971706607
comstock,2,0.005336430674517851
unreverenced,1,0.0026682153372589255
impersonated,1,0.0026682153372589255
inscrutably,1,0.0026682153372589255
clam,11,0.02935036870984818
grained,2,0.005336430674517851
submits,1,0.0026682153372589255
cloven,2,0.005336430674517851
symmetrically,2,0.005336430674517851
promontory,5,0.013341076686294626
pills,2,0.005336430674517851
bagged,1,0.0026682153372589255
pusie,1,0.0026682153372589255
moulded,2,0.005336430674517851
exhaling,1,0.0026682153372589255
admonished,2,0.005336430674517851
twine,6,0.016009292023553553
excel,1,0.0018650024858533035
adjust,1,0.0026682153372589255
32,2,0.003730004971706607
wavings,1,0.0026682153372589255
lieutenants,1,0.0026682153372589255
lounges,1,0.0026682153372589255
marvelling,1,0.0026682153372589255
banner,1,0.0026682153372589255
folgers,1,0.0026682153372589255
rafters,2,0.005336430674517851
nicholas,1,0.0026682153372589255
quaintness,1,0.0026682153372589255
unofficially,1,0.0026682153372589255
snugness,3,0.008004646011776776
commentators,2,0.005336430674517851
randolphs,1,0.0026682153372589255
methodization,1,0.0026682153372589255
scrutinizing,1,0.0026682153372589255
faerie,1,0.0026682153372589255
contenting,1,0.0026682153372589255
cruiser,1,0.0026682153372589255
herded,1,0.0026682153372589255
gamesomeness,2,0.005336430674517851
bookbinder,1,0.0026682153372589255
pervading,6,0.016009292023553553
comprehensiveness,3,0.008004646011776776
banister,1,0.0026682153372589255
leaks,4,0.010672861349035702
englishmen,2,0.005336430674517851
aboundingly,1,0.0026682153372589255
snuffers,1,0.0026682153372589255
inducing,1,0.0026682153372589255
stiffening,1,0.0026682153372589255
crete,1,0.0026682153372589255
patched,5,0.009325012429266515
bonneterre,1,0.0026682153372589255
mufti,1,0.0026682153372589255
hags,1,0.0026682153372589255
surtout,2,0.005336430674517851
unsubduable,1,0.0026682153372589255
coppered,1,0.0026682153372589255
plasters,1,0.0026682153372589255
contingency,2,0.005336430674517851
1671,2,0.005336430674517851
greyhound,1,0.0026682153372589255
bosoms,2,0.003730004971706607
booting,1,0.0026682153372589255
grasses,1,0.0026682153372589255
recrossing,1,0.0026682153372589255
enticings,1,0.0026682153372589255
grooves,4,0.010672861349035702
reiterated,1,0.0026682153372589255
intermixture,1,0.0026682153372589255
scolds,1,0.0026682153372589255
hypocrisies,1,0.0026682153372589255
pointless,1,0.0026682153372589255
frobisher,1,0.0026682153372589255
dagon,1,0.0026682153372589255
layer,8,0.021345722698071404
unhinge,1,0.0026682153372589255
chiseled,1,0.0026682153372589255
belial,1,0.0026682153372589255
unvitiated,2,0.005336430674517851
renown,1,0.0026682153372589255
vibrated,3,0.008004646011776776
surges,1,0.0026682153372589255
spreads,1,0.0026682153372589255
zealanders,1,0.0026682153372589255
assumes,1,0.0026682153372589255
lasses,1,0.0026682153372589255
earthquakes,2,0.005336430674517851
80,2,0.005336430674517851
molifier,1,0.0026682153372589255
tic,1,0.0026682153372589255
sachem,1,0.0026682153372589255
mayest,1,0.0026682153372589255
lunging,3,0.008004646011776776
slily,2,0.005336430674517851
jambs,1,0.0026682153372589255
alabama,6,0.016009292023553553
apeak,1,0.0026682153372589255
ineffable,3,0.008004646011776776
iciness,1,0.0026682153372589255
jogs,1,0.0026682153372589255
passport,1,0.0026682153372589255
belted,3,0.008004646011776776
arrowy,1,0.0026682153372589255
terribleness,1,0.0026682153372589255
revolutions,1,0.0026682153372589255
aboriginally,1,0.0026682153372589255
diagonal,1,0.0026682153372589255
cradle,1,0.0026682153372589255
hannibal,1,0.0026682153372589255
tauntings,1,0.0026682153372589255
affinities,1,0.0026682153372589255
benevolently,1,0.0026682153372589255
innermost,7,0.01867750736081248
vers,1,0.0026682153372589255
scoured,2,0.005336430674517851
magniloquent,1,0.0026682153372589255
marches,2,0.005336430674517851
braces,6,0.016009292023553553
abased,2,0.005336430674517851
incredibly,1,0.0018650024858533035
guido,2,0.005336430674517851
dyspepsia,4,0.010672861349035702
buttressed,1,0.0018650024858533035
glide,2,0.003730004971706607
spluttering,1,0.0026682153372589255
gourmand,2,0.005336430674517851
unaccountably,2,0.005336430674517851
um,12,0.032018584047107106
fortresses,2,0.005336430674517851
moot,2,0.005336430674517851
lath,1,0.0026682153372589255
historically,2,0.005336430674517851
torsoes,1,0.0026682153372589255
jollity,2,0.005336430674517851
troil,1,0.0026682153372589255
cockpits,1,0.0026682153372589255
rejecting,2,0.003730004971706607
retention,1,0.0026682153372589255
luridly,1,0.0026682153372589255
caudam,1,0.0026682153372589255
misgiving,1,0.0018650024858533035
artedi,1,0.0026682153372589255
drilled,1,0.0026682153372589255
brigness,1,0.0026682153372589255
parvo,1,0.0026682153372589255
watchmen,1,0.0026682153372589255
liberation,1,0.0026682153372589255
sunda,6,0.016009292023553553
unspeckled,1,0.0026682153372589255
expatiate,3,0.008004646011776776
glidest,1,0.0026682153372589255
tangles,2,0.005336430674517851
iroquois,2,0.005336430674517851
bedarned,1,0.0026682153372589255
siberian,1,0.0026682153372589255
maddens,1,0.0026682153372589255
hoops,11,0.02935036870984818
tornadoes,3,0.008004646011776776
valiantly,2,0.005336430674517851
106,2,0.005336430674517851
1750,1,0.0026682153372589255
counterbalance,1,0.0018650024858533035
bartering,1,0.0026682153372589255
posterity,4,0.007460009943413214
mendanna,1,0.0026682153372589255
outnumber,1,0.0026682153372589255
taunts,1,0.0026682153372589255
goest,2,0.005336430674517851
immutable,1,0.0026682153372589255
damsels,1,0.0026682153372589255
distortions,1,0.0026682153372589255
billiard,5,0.009325012429266515
unresting,2,0.005336430674517851
unscathed,1,0.0026682153372589255
gilder,2,0.005336430674517851
dantean,1,0.0026682153372589255
blang,1,0.0026682153372589255
pitchpoling,7,0.01867750736081248
exhaustive,1,0.0026682153372589255
professors,1,0.0026682153372589255
workmanlike,2,0.005336430674517851
mulberries,1,0.0026682153372589255
incontestable,1,0.0026682153372589255
dodging,3,0.008004646011776776
succourless,1,0.0026682153372589255
hammers,7,0.01867750736081248
allurements,1,0.0018650024858533035
proofreaders,1,0.0026682153372589255
leopards,1,0.0026682153372589255
friar,2,0.005336430674517851
cetacea,3,0.008004646011776776
fleets,3,0.008004646011776776
wonderfullest,1,0.0026682153372589255
organs,4,0.010672861349035702
succeeds,1,0.0018650024858533035
bermudas,1,0.0026682153372589255
flaked,1,0.0026682153372589255
splice,7,0.01867750736081248
uneventfulness,1,0.0026682153372589255
morquan,1,0.0026682153372589255
remoter,2,0.005336430674517851
pewter,5,0.013341076686294626
familiarity,1,0.0013951530876836998
ribs,21,0.05603252208243743
batteries,1,0.0026682153372589255
unsuspecting,1,0.0026682153372589255
urchins,1,0.0026682153372589255
ravished,1,0.0026682153372589255
brackish,1,0.0026682153372589255
colnett,4,0.010672861349035702
searchingly,1,0.0026682153372589255
parcelling,1,0.0026682153372589255
clews,1,0.0026682153372589255
irradiate,1,0.0026682153372589255
concussions,1,0.0026682153372589255
stacking,1,0.0026682153372589255
modifications,1,0.0026682153372589255
johnny,1,0.0026682153372589255
cato,1,0.0026682153372589255
fleetness,3,0.008004646011776776
kindle,1,0.0026682153372589255
quoins,1,0.0026682153372589255
davy,2,0.005336430674517851
isolatoes,2,0.005336430674517851
hawthorne,1,0.0026682153372589255
incomputable,1,0.0026682153372589255
bounced,1,0.0026682153372589255
staggers,2,0.005336430674517851
wealthiest,1,0.0026682153372589255
spans,3,0.008004646011776776
illustrative,2,0.005336430674517851
