Word,Count,TF.IDF
particle,0,0.0
windpipe,0,0.0
cove,0,0.0
scarfing,0,0.0
rented,0,0.0
exasperating,0,0.0
plaguy,0,0.0
towers,0,0.0
bloodshed,0,0.0
fatter,0,0.0
artful,1,0.0029541069909508433
inflexibility,0,0.0
vultureism,0,0.0
smuggled,0,0.0
shares,0,0.0
incommodiously,0,0.0
paine,0,0.0
porus,0,0.0
burke,0,0.0
plazza,0,0.0
voyaged,0,0.0
122,0,0.0
woracious,0,0.0
lobes,0,0.0
marlinspikes,0,0.0
physiognomical,0,0.0
brevet,0,0.0
fathomless,0,0.0
jewellers,0,0.0
voicelessly,0,0.0
complied,4,0.011816427963803373
dumps,0,0.0
egress,0,0.0
liv,0,0.0
laughable,0,0.0
congeal,0,0.0
hunts,0,0.0
adulterer,0,0.0
befooled,0,0.0
snuffling,0,0.0
hoveringly,0,0.0
studious,1,0.0022098798907967004
cataract,0,0.0
trading,0,0.0
stript,0,0.0
tarried,0,0.0
thinkers,0,0.0
pulpit,0,0.0
ruminating,0,0.0
reasonest,0,0.0
cruet,0,0.0
assails,0,0.0
treasuries,0,0.0
unmethodically,0,0.0
shaker,0,0.0
swoop,0,0.0
celled,0,0.0
paracelsus,0,0.0
102,0,0.0
breezelessness,0,0.0
mythologies,0,0.0
temporarily,0,0.0
mastodon,0,0.0
sisterly,3,0.00886232097285253
unappropriated,0,0.0
comforter,0,0.0
slips,0,0.0
heartlessness,0,0.0
coopman,0,0.0
risings,0,0.0
prodromus,0,0.0
intolerably,0,0.0
wolfish,0,0.0
snugly,0,0.0
problematical,0,0.0
razed,0,0.0
unchallenged,0,0.0
inferentially,0,0.0
pursed,0,0.0
adown,0,0.0
96,0,0.0
69,0,0.0
hazy,0,0.0
peninsula,0,0.0
sharkish,0,0.0
mending,0,0.0
charnel,0,0.0
linear,0,0.0
paley,0,0.0
descrying,0,0.0
vacating,0,0.0
habituation,0,0.0
crater,0,0.0
hearthstone,0,0.0
tranquilly,1,0.0029541069909508433
luffs,0,0.0
roosting,0,0.0
venetianly,0,0.0
moses,0,0.0
betaken,0,0.0
slunk,0,0.0
kelpy,0,0.0
pedigree,0,0.0
ostentatious,1,0.0029541069909508433
brotherhood,0,0.0
callings,0,0.0
bowline,0,0.0
kennel,0,0.0
puritanic,0,0.0
reservation,0,0.0
tissues,0,0.0
blocksburg,0,0.0
profane,0,0.0
primogenitures,0,0.0
uttons,0,0.0
tinkering,0,0.0
homage,0,0.0
tornado,0,0.0
marksmen,0,0.0
fourths,0,0.0
faction,0,0.0
unbutton,0,0.0
unbodied,0,0.0
unremoved,0,0.0
dewy,0,0.0
olmstead,0,0.0
bubblingly,0,0.0
walfish,0,0.0
merman,0,0.0
canallers,0,0.0
sciences,0,0.0
orion,0,0.0
descry,0,0.0
jettest,0,0.0
integral,0,0.0
glitteringly,0,0.0
pupella,0,0.0
sneak,0,0.0
coral,0,0.0
sagaciously,0,0.0
completing,0,0.0
soils,0,0.0
creepingly,0,0.0
hits,0,0.0
deluge,0,0.0
exclamations,3,0.00886232097285253
mortemizing,0,0.0
erie,0,0.0
supernatural,0,0.0
sacrificial,0,0.0
timely,0,0.0
shipmates,0,0.0
doored,0,0.0
mirabilis,0,0.0
adam,0,0.0
gainsaid,0,0.0
mouthfuls,0,0.0
juba,0,0.0
manifestation,0,0.0
pickled,0,0.0
headlands,0,0.0
healthful,1,0.0029541069909508433
looped,0,0.0
aerated,0,0.0
retreats,0,0.0
incorrect,0,0.0
knotted,0,0.0
launchest,0,0.0
underling,0,0.0
withdrawals,0,0.0
comprising,0,0.0
bellows,0,0.0
liken,0,0.0
pactolus,0,0.0
pitches,0,0.0
rammed,0,0.0
forborne,0,0.0
overlap,0,0.0
soars,0,0.0
adorned,3,0.00886232097285253
populousness,0,0.0
mississippies,0,0.0
jerkingly,0,0.0
jav,0,0.0
unaccustomed,0,0.0
knob,0,0.0
trysail,0,0.0
unsubstantial,0,0.0
furrowed,0,0.0
asphaltites,0,0.0
toasting,0,0.0
95,0,0.0
notified,0,0.0
overbearing,1,0.0029541069909508433
outlandish,0,0.0
amittai,0,0.0
glorying,0,0.0
retraced,0,0.0
tragically,0,0.0
danish,0,0.0
pants,0,0.0
weltering,0,0.0
haint,0,0.0
braining,0,0.0
subtilty,0,0.0
substantive,0,0.0
honors,0,0.0
ob,0,0.0
density,0,0.0
atmospheric,0,0.0
virtuous,0,0.0
ecclesiastes,0,0.0
sweatings,0,0.0
platonic,0,0.0
coffer,0,0.0
patchwork,0,0.0
topsails,0,0.0
oblique,0,0.0
afric,0,0.0
plebeian,0,0.0
moose,0,0.0
exposing,5,0.014770534954754215
pistoles,0,0.0
filliping,0,0.0
insomuch,0,0.0
clams,0,0.0
sarmon,0,0.0
fertilely,0,0.0
pedro,0,0.0
ferocity,0,0.0
proprietors,0,0.0
gallipagos,0,0.0
cannibalism,0,0.0
shroud,0,0.0
abhorring,0,0.0
nantucketer,0,0.0
duodecimoes,0,0.0
valor,0,0.0
coating,0,0.0
clove,0,0.0
uvres,0,0.0
swims,0,0.0
entangle,0,0.0
58,2,0.0059082139819016865
oversailed,0,0.0
ramadan,0,0.0
circuit,1,0.0029541069909508433
lacings,0,0.0
spile,0,0.0
maccabees,0,0.0
heedfully,0,0.0
prophesies,0,0.0
supine,0,0.0
archangels,0,0.0
beseeching,0,0.0
mystifications,0,0.0
bridegrooms,0,0.0
popayan,0,0.0
timbers,0,0.0
porches,0,0.0
onward,0,0.0
chicha,0,0.0
trumpa,0,0.0
footpads,0,0.0
patrician,0,0.0
aldrovandus,0,0.0
falsely,1,0.0029541069909508433
brawn,0,0.0
hummingly,0,0.0
hummed,0,0.0
ducked,0,0.0
madden,0,0.0
baden,0,0.0
obliquely,0,0.0
dismembered,0,0.0
coronations,0,0.0
moluccas,0,0.0
frigate,0,0.0
savoury,0,0.0
bottling,0,0.0
spinoza,0,0.0
disorderliness,0,0.0
voids,0,0.0
veal,0,0.0
uvred,0,0.0
gabled,0,0.0
mobbing,0,0.0
intervened,0,0.0
holders,0,0.0
ineffectually,0,0.0
herding,0,0.0
layn,0,0.0
insure,0,0.0
dislocation,0,0.0
immersed,0,0.0
waifing,0,0.0
profounder,0,0.0
involutions,0,0.0
comet,0,0.0
cohered,0,0.0
prescriptive,0,0.0
loosening,0,0.0
robust,0,0.0
bayonet,0,0.0
lave,0,0.0
amelia,0,0.0
mogulship,0,0.0
aground,0,0.0
equatorial,0,0.0
browed,0,0.0
divings,0,0.0
incarnations,0,0.0
eludes,0,0.0
prophets,0,0.0
mainyard,0,0.0
vicinities,0,0.0
depict,0,0.0
chopping,0,0.0
operator,0,0.0
ellery,0,0.0
untutored,0,0.0
flip,0,0.0
afoam,0,0.0
scaramouch,0,0.0
cleat,0,0.0
jure,0,0.0
contending,0,0.0
indefiniteness,0,0.0
nun,0,0.0
circassian,0,0.0
aggregation,0,0.0
fictitiously,0,0.0
westers,0,0.0
ruffed,0,0.0
automaton,0,0.0
illumined,0,0.0
assailable,0,0.0
convolutions,0,0.0
drought,0,0.0
1652,0,0.0
bask,0,0.0
vapors,0,0.0
whaleships,0,0.0
dampness,0,0.0
twisk,0,0.0
tract,0,0.0
sovereignest,0,0.0
ordaining,0,0.0
conversant,0,0.0
jugglers,0,0.0
wrestling,0,0.0
sinecure,0,0.0
ork,0,0.0
newlanded,0,0.0
musky,0,0.0
forethrown,0,0.0
traverse,0,0.0
intertangled,0,0.0
1779,0,0.0
1825,0,0.0
blemish,1,0.0029541069909508433
scalp,0,0.0
inkling,0,0.0
sprat,0,0.0
surgeons,0,0.0
polynesian,0,0.0
cruize,0,0.0
unlighted,0,0.0
psalms,0,0.0
bruited,0,0.0
whaleman,0,0.0
overture,0,0.0
buries,0,0.0
soap,0,0.0
descriptively,0,0.0
congregational,0,0.0
leviathans,0,0.0
perfumery,0,0.0
anon,0,0.0
floors,0,0.0
edging,0,0.0
fatness,0,0.0
unblinkingly,0,0.0
unceasingly,0,0.0
purchas,0,0.0
congregated,0,0.0
unsurrenderable,0,0.0
filaments,0,0.0
festoons,0,0.0
historian,0,0.0
jibs,0,0.0
vineyard,0,0.0
fort,0,0.0
tusk,0,0.0
barrens,0,0.0
pleated,0,0.0
discreditably,0,0.0
immensities,0,0.0
toothless,0,0.0
adroit,0,0.0
sprinklings,0,0.0
glacier,0,0.0
reputed,2,0.0059082139819016865
weightiest,0,0.0
longitudes,0,0.0
antecedent,0,0.0
falsified,0,0.0
hamlets,0,0.0
perspectives,0,0.0
marchings,0,0.0
perishing,0,0.0
uncompleted,0,0.0
unmindful,0,0.0
sprouts,0,0.0
promontories,0,0.0
coercing,0,0.0
sternward,0,0.0
ineffectual,1,0.0029541069909508433
aries,0,0.0
invaded,0,0.0
vestibule,5,0.014770534954754215
scout,0,0.0
erudition,0,0.0
warbling,0,0.0
repenting,0,0.0
circumambient,0,0.0
tomahawk,0,0.0
edifices,0,0.0
squitchy,0,0.0
feud,0,0.0
ascriptions,0,0.0
invests,0,0.0
hemlock,0,0.0
ganders,0,0.0
leo,0,0.0
shindy,0,0.0
publisher,0,0.0
gettest,0,0.0
hippogriff,0,0.0
53,2,0.0059082139819016865
pledges,0,0.0
dissolve,0,0.0
wields,0,0.0
strands,0,0.0
smut,0,0.0
thirstily,0,0.0
function,0,0.0
vapory,0,0.0
1833,0,0.0
satiety,0,0.0
rounder,0,0.0
whisker,0,0.0
awls,0,0.0
manxman,0,0.0
lonesomely,0,0.0
fixes,0,0.0
hugely,0,0.0
bastions,0,0.0
plaintiffs,0,0.0
abominate,2,0.0059082139819016865
kelson,0,0.0
harpooning,0,0.0
steeple,0,0.0
shearing,0,0.0
floundering,0,0.0
sporting,0,0.0
methinks,0,0.0
gestation,0,0.0
progressive,0,0.0
sepulchral,0,0.0
traceable,0,0.0
biographical,0,0.0
pout,0,0.0
boilers,0,0.0
spiracles,0,0.0
holdest,0,0.0
cocks,0,0.0
besieged,0,0.0
raimond,0,0.0
tauntingly,0,0.0
aggravate,0,0.0
incorruptible,0,0.0
wigwam,0,0.0
wheezing,0,0.0
blusterer,0,0.0
purposeless,0,0.0
spasmodic,0,0.0
vermicelli,0,0.0
bunyan,0,0.0
guarantees,0,0.0
pauselessly,0,0.0
geologist,0,0.0
investigator,0,0.0
grapnels,0,0.0
hugest,0,0.0
unhinted,0,0.0
dinnerless,0,0.0
suffusingly,0,0.0
fibrous,0,0.0
anticipative,0,0.0
feeder,0,0.0
avenger,0,0.0
lins,0,0.0
rokovoko,0,0.0
unnamable,0,0.0
greyhounds,0,0.0
progenitors,0,0.0
ringed,0,0.0
tenpin,0,0.0
rouses,0,0.0
invincible,0,0.0
42,2,0.0059082139819016865
emigrants,0,0.0
defendants,0,0.0
nomenclature,0,0.0
corrupted,0,0.0
gaudiest,0,0.0
platformed,0,0.0
premium,0,0.0
spain,0,0.0
lakeman,0,0.0
bildad,0,0.0
crackers,0,0.0
thinkest,0,0.0
steeped,0,0.0
herod,0,0.0
rehearsed,0,0.0
glides,0,0.0
unsweetly,0,0.0
75,0,0.0
philopater,0,0.0
cabaco,0,0.0
parsley,0,0.0
bystanders,0,0.0
cetacean,0,0.0
woebegone,0,0.0
leaky,0,0.0
eris,0,0.0
spiralise,0,0.0
hypo,0,0.0
yawingly,0,0.0
multitudinous,0,0.0
banked,0,0.0
beginner,0,0.0
speechlessly,0,0.0
laborers,0,0.0
snuffing,0,0.0
phil,0,0.0
euclid,0,0.0
inestimable,0,0.0
swamps,0,0.0
nantuckois,0,0.0
unassuming,3,0.00886232097285253
1836,0,0.0
saltcellar,0,0.0
conjunctures,0,0.0
strove,0,0.0
crazed,0,0.0
enderby,0,0.0
blent,0,0.0
resemblances,0,0.0
concurring,0,0.0
lockers,0,0.0
overlording,0,0.0
denizens,0,0.0
couriers,0,0.0
burghers,0,0.0
philosophies,0,0.0
emerging,0,0.0
officered,0,0.0
anomaly,0,0.0
hies,0,0.0
outlets,0,0.0
nautilus,0,0.0
affirms,0,0.0
tusked,0,0.0
homeless,0,0.0
discoverers,0,0.0
shears,0,0.0
heartwoes,0,0.0
tingled,0,0.0
crim,0,0.0
depressions,0,0.0
frigates,0,0.0
thumbs,0,0.0
nailest,0,0.0
wallows,0,0.0
sported,0,0.0
wonst,0,0.0
115,0,0.0
wester,0,0.0
sheaf,0,0.0
flexibility,0,0.0
demonisms,0,0.0
illinois,0,0.0
caravans,0,0.0
swashing,0,0.0
vero,0,0.0
flogged,1,0.0029541069909508433
hyperborean,0,0.0
citadels,0,0.0
bodied,0,0.0
2000,0,0.0
tearingly,0,0.0
weasel,0,0.0
ninetieth,0,0.0
supplicating,0,0.0
royals,0,0.0
unwarranted,0,0.0
bumped,0,0.0
captors,0,0.0
pisces,0,0.0
gondibert,0,0.0
adjusting,1,0.0029541069909508433
wavingly,0,0.0
tantamount,0,0.0
marten,0,0.0
bejuggled,0,0.0
ripplingly,0,0.0
duelled,0,0.0
slews,0,0.0
wonderment,0,0.0
ensigns,0,0.0
flipped,0,0.0
valparaiso,0,0.0
necessitated,0,0.0
extremest,0,0.0
comedies,0,0.0
whaling,0,0.0
freckles,0,0.0
sporty,0,0.0
odoriferous,0,0.0
1668,0,0.0
collared,0,0.0
plums,0,0.0
burglaries,0,0.0
lookest,0,0.0
fuzzing,0,0.0
ramparts,0,0.0
sumatra,0,0.0
purty,0,0.0
idealized,0,0.0
cherrying,0,0.0
pelvis,0,0.0
dunder,0,0.0
starlight,0,0.0
headless,0,0.0
inspectingly,0,0.0
navigation,0,0.0
swart,0,0.0
undiscoverable,0,0.0
breezing,0,0.0
foamy,0,0.0
upwardly,0,0.0
saline,0,0.0
bluntly,0,0.0
bedford,0,0.0
delectable,0,0.0
oneness,0,0.0
backwardly,0,0.0
bitterer,0,0.0
parallels,0,0.0
watergate,0,0.0
mackerel,0,0.0
makest,0,0.0
untried,0,0.0
vedas,0,0.0
hooroosh,0,0.0
unwarrantably,0,0.0
mutineer,0,0.0
insect,0,0.0
strictest,1,0.0029541069909508433
widowed,0,0.0
inhaling,0,0.0
ceti,0,0.0
communing,0,0.0
innate,0,0.0
contributes,0,0.0
partitioned,0,0.0
symmetrical,0,0.0
honeycomb,0,0.0
investiture,0,0.0
ignores,0,0.0
badger,0,0.0
craters,0,0.0
breathest,0,0.0
manufacturing,0,0.0
skulks,0,0.0
cosmopolite,0,0.0
bitingly,0,0.0
browne,0,0.0
nate,0,0.0
andromeda,0,0.0
undervalue,0,0.0
eliza,22,0.06499035380091855
unmeasured,0,0.0
harpstring,0,0.0
liest,0,0.0
dartingly,0,0.0
salutations,0,0.0
reverend,0,0.0
clashing,0,0.0
shrewdness,0,0.0
iceberg,0,0.0
interweavingly,0,0.0
sabbath,0,0.0
1839,0,0.0
hilarious,0,0.0
dedicated,0,0.0
discharging,2,0.0059082139819016865
incurable,0,0.0
ifs,0,0.0
quaffed,0,0.0
paddle,0,0.0
bipeds,0,0.0
subtilize,0,0.0
109,0,0.0
plugged,0,0.0
voracity,0,0.0
defyingly,0,0.0
docked,0,0.0
bodily,0,0.0
ober,0,0.0
greybeards,0,0.0
reversing,0,0.0
saladin,0,0.0
superstitiously,0,0.0
spinal,0,0.0
wales,0,0.0
honorary,0,0.0
intersecting,0,0.0
complacent,0,0.0
shrines,0,0.0
cleansed,0,0.0
enchanter,0,0.0
vendome,0,0.0
sheaths,0,0.0
devilishness,0,0.0
snaky,0,0.0
thoroughfares,0,0.0
sayst,0,0.0
staving,0,0.0
inglorious,0,0.0
fusee,0,0.0
pervades,0,0.0
whitehall,0,0.0
papered,0,0.0
crescentic,0,0.0
coleman,0,0.0
pommel,0,0.0
hammock,0,0.0
heavers,0,0.0
oaks,1,0.0029541069909508433
supervision,0,0.0
routed,0,0.0
fatalists,0,0.0
serpentines,0,0.0
soak,0,0.0
disclosures,0,0.0
gamesome,0,0.0
tempestuous,0,0.0
accelerating,0,0.0
moccasined,0,0.0
honing,0,0.0
selling,0,0.0
irresolution,0,0.0
santa,0,0.0
inlayings,0,0.0
tendinous,0,0.0
builded,0,0.0
vest,0,0.0
aforesaid,0,0.0
annihilation,0,0.0
caravan,0,0.0
demigods,0,0.0
harpooner,0,0.0
battery,0,0.0
dominic,0,0.0
affghanistan,0,0.0
gazes,0,0.0
colic,0,0.0
antediluvian,0,0.0
huzza,0,0.0
fours,0,0.0
pekee,0,0.0
majestical,0,0.0
sultanism,0,0.0
furled,0,0.0
condor,0,0.0
strainings,0,0.0
cowley,0,0.0
declines,0,0.0
crackest,0,0.0
esau,0,0.0
stowe,0,0.0
recentest,0,0.0
curvetting,0,0.0
cavity,0,0.0
circumference,0,0.0
belfast,0,0.0
overlooked,3,0.0066296396723901
tasseled,0,0.0
supernal,0,0.0
usurper,0,0.0
cozening,0,0.0
whereto,0,0.0
essaying,0,0.0
ephesian,0,0.0
scorning,0,0.0
outlaws,0,0.0
eternam,0,0.0
firma,0,0.0
pinned,0,0.0
unsuppressable,0,0.0
inlander,0,0.0
oders,0,0.0
yourselbs,0,0.0
vertically,0,0.0
goberned,0,0.0
weakling,0,0.0
folger,0,0.0
hydriote,0,0.0
conservatories,0,0.0
knockings,0,0.0
signifying,0,0.0
irreverence,0,0.0
bellies,0,0.0
chart,0,0.0
hickory,0,0.0
pines,0,0.0
puncheons,0,0.0
disproved,0,0.0
gashed,0,0.0
naval,0,0.0
uneven,0,0.0
christians,0,0.0
warping,0,0.0
vigor,0,0.0
fabled,0,0.0
confidentially,0,0.0
sapling,0,0.0
carking,0,0.0
congregation,0,0.0
1775,0,0.0
gobbles,0,0.0
nat,0,0.0
litigated,0,0.0
gallied,0,0.0
preaching,3,0.00886232097285253
delta,0,0.0
splintering,0,0.0
exhausting,0,0.0
alfred,0,0.0
foregone,0,0.0
disputes,1,0.0029541069909508433
amphibious,0,0.0
harems,0,0.0
sacrilegious,0,0.0
hollowing,0,0.0
postscript,3,0.00886232097285253
menacing,0,0.0
baton,0,0.0
panics,0,0.0
scorpio,0,0.0
manliest,0,0.0
subordinates,0,0.0
planisphere,0,0.0
inanimate,0,0.0
implement,0,0.0
crusts,0,0.0
panellings,0,0.0
unavoidably,1,0.0029541069909508433
bustles,0,0.0
twiske,0,0.0
sorter,0,0.0
repelling,0,0.0
rover,0,0.0
untouchable,0,0.0
interlacing,0,0.0
enderbies,0,0.0
vortex,0,0.0
incarcerated,0,0.0
pulsations,0,0.0
rollicking,0,0.0
15th,0,0.0
cranmer,0,0.0
fullers,0,0.0
unmanned,0,0.0
lettered,0,0.0
columbus,0,0.0
vesper,0,0.0
dinting,0,0.0
seethe,0,0.0
circumventing,0,0.0
imposingly,0,0.0
totality,0,0.0
beaching,0,0.0
naturalist,0,0.0
suds,0,0.0
persia,0,0.0
abortion,0,0.0
lipless,0,0.0
trebly,0,0.0
infidel,0,0.0
waxes,0,0.0
sugary,0,0.0
blister,0,0.0
lackaday,0,0.0
lulled,0,0.0
upbraiding,1,0.0029541069909508433
verbalists,0,0.0
catalogue,0,0.0
messmates,0,0.0
creativeness,0,0.0
supperless,0,0.0
scorpion,0,0.0
wa,0,0.0
hootings,0,0.0
obscures,0,0.0
consistence,0,0.0
balloon,0,0.0
dorsal,0,0.0
sheeted,0,0.0
slamming,0,0.0
sundry,0,0.0
betokened,0,0.0
tech,0,0.0
righted,0,0.0
hemp,0,0.0
eluding,0,0.0
damocles,0,0.0
scandinavian,0,0.0
huggins,0,0.0
pythagorean,0,0.0
catacombs,0,0.0
undetached,0,0.0
interregnum,0,0.0
disencumber,0,0.0
arnold,0,0.0
monopolising,0,0.0
manhattoes,0,0.0
huff,0,0.0
veracious,0,0.0
ticks,0,0.0
austere,0,0.0
diluted,0,0.0
subterranean,0,0.0
berry,0,0.0
suspects,1,0.0022098798907967004
complexioned,0,0.0
repartees,0,0.0
withholding,0,0.0
grampus,0,0.0
summoning,0,0.0
underived,0,0.0
questionings,0,0.0
visual,0,0.0
gibberish,0,0.0
expending,0,0.0
speediest,1,0.0029541069909508433
bucks,0,0.0
measurer,0,0.0
howls,0,0.0
eber,0,0.0
indolently,0,0.0
buckskin,0,0.0
horribles,0,0.0
promiscuously,0,0.0
boxing,0,0.0
tow,0,0.0
inadequately,0,0.0
drawlingly,0,0.0
tapered,0,0.0
perpetuates,0,0.0
loftiest,0,0.0
sharpest,0,0.0
ditto,0,0.0
deploy,0,0.0
junks,0,0.0
lengthwise,0,0.0
5th,0,0.0
belongest,0,0.0
cleopatra,0,0.0
anathemas,0,0.0
plungings,0,0.0
bamboozle,0,0.0
canakin,0,0.0
circumpolar,0,0.0
hammocks,0,0.0
unawed,0,0.0
spigot,0,0.0
gor,0,0.0
entrenched,0,0.0
backstays,0,0.0
monstrousest,0,0.0
susan,0,0.0
brawny,0,0.0
pagoda,0,0.0
outbellying,0,0.0
tufted,0,0.0
digger,0,0.0
tudors,0,0.0
harbors,0,0.0
bounties,0,0.0
86,0,0.0
1851,0,0.0
thirds,0,0.0
tackles,0,0.0
characteristically,0,0.0
prospectively,0,0.0
byward,0,0.0
involving,2,0.0059082139819016865
privateers,0,0.0
untold,0,0.0
freebooting,0,0.0
holofernes,0,0.0
prynne,0,0.0
leapest,0,0.0
somnambulistic,0,0.0
superincumbent,0,0.0
placelessly,0,0.0
initiated,0,0.0
aggregations,0,0.0
punches,0,0.0
grego,0,0.0
negations,0,0.0
militant,0,0.0
smeer,0,0.0
flambeaux,0,0.0
prating,0,0.0
sinew,0,0.0
1819,0,0.0
kremlin,0,0.0
skrimshandering,0,0.0
invocation,0,0.0
forswears,0,0.0
shipyards,0,0.0
vaticans,0,0.0
quoggy,0,0.0
outfits,0,0.0
stoneless,0,0.0
giraffe,0,0.0
shuffle,0,0.0
summits,0,0.0
durst,0,0.0
deeps,0,0.0
centipede,0,0.0
perpendicularly,0,0.0
busts,0,0.0
realizing,0,0.0
buckler,0,0.0
terrapin,0,0.0
pilau,0,0.0
returne,0,0.0
consign,1,0.0022098798907967004
engendering,0,0.0
cheaply,0,0.0
evinces,0,0.0
agonized,0,0.0
superfluous,0,0.0
obscurely,0,0.0
bigness,0,0.0
persians,0,0.0
weaves,0,0.0
brimful,0,0.0
rudely,0,0.0
distantly,0,0.0
sinker,0,0.0
epicures,0,0.0
hogarthian,0,0.0
tracts,0,0.0
statutory,0,0.0
legitimately,0,0.0
pleasuring,0,0.0
whencesoe,0,0.0
emprise,0,0.0
staple,0,0.0
tahiti,0,0.0
plying,0,0.0
grandiloquent,0,0.0
81,0,0.0
studs,0,0.0
aspects,0,0.0
syren,0,0.0
bartholomew,0,0.0
baptised,0,0.0
pirouetting,0,0.0
relievo,0,0.0
spangling,0,0.0
alleghanian,0,0.0
noder,0,0.0
librarian,0,0.0
exterminates,0,0.0
hunch,0,0.0
lama,0,0.0
extermination,0,0.0
gemini,0,0.0
unsupplied,0,0.0
trio,0,0.0
shudderings,0,0.0
attains,0,0.0
edgewise,0,0.0
swap,0,0.0
condensed,0,0.0
labored,0,0.0
invokingly,0,0.0
emblematical,0,0.0
adult,0,0.0
ohio,0,0.0
deepeningly,0,0.0
profundity,0,0.0
manx,0,0.0
complement,0,0.0
disable,0,0.0
unmitigated,0,0.0
diversion,3,0.00886232097285253
phenomena,0,0.0
undecayed,0,0.0
blameworthy,0,0.0
ape,0,0.0
scarred,0,0.0
troubledly,0,0.0
plumed,0,0.0
disembowelments,0,0.0
smacks,0,0.0
wallowing,0,0.0
passiveness,0,0.0
tribulation,0,0.0
inactive,0,0.0
spanned,0,0.0
keeled,0,0.0
joins,0,0.0
cocoa,0,0.0
babes,0,0.0
dissertations,0,0.0
rumpled,0,0.0
toothpick,0,0.0
substances,0,0.0
enticing,0,0.0
overwrapped,0,0.0
constellation,0,0.0
innuendoes,0,0.0
mungo,0,0.0
triumphal,0,0.0
dowers,0,0.0
resurrections,0,0.0
evanescence,0,0.0
treacherously,0,0.0
delusions,0,0.0
unsavory,0,0.0
belled,0,0.0
debel,0,0.0
trover,0,0.0
nurseries,0,0.0
receptive,0,0.0
colossus,0,0.0
sylla,0,0.0
dolly,0,0.0
bepatched,0,0.0
overrunningly,0,0.0
sentimentalist,0,0.0
fishers,0,0.0
spiralizing,0,0.0
inclement,0,0.0
paled,0,0.0
billed,0,0.0
cabled,0,0.0
foreshadowing,0,0.0
spouted,0,0.0
quilted,0,0.0
humanities,0,0.0
legerdemain,0,0.0
redolent,0,0.0
princely,0,0.0
roly,0,0.0
boneless,0,0.0
insupportable,3,0.00886232097285253
indignations,0,0.0
reveries,0,0.0
detract,0,0.0
fagot,0,0.0
disorders,0,0.0
muddled,0,0.0
header,0,0.0
pleadings,0,0.0
authenticated,0,0.0
parading,1,0.0029541069909508433
lanyard,0,0.0
rousseau,0,0.0
solo,0,0.0
reeved,0,0.0
stiffen,0,0.0
orientals,0,0.0
hemisphere,0,0.0
scouts,0,0.0
humpbacked,0,0.0
archy,0,0.0
denderah,0,0.0
muteness,0,0.0
hempen,0,0.0
dismally,0,0.0
stringy,0,0.0
cougar,0,0.0
headsman,0,0.0
te,8,0.023632855927606746
lurching,0,0.0
conceded,0,0.0
identically,0,0.0
precedence,0,0.0
humorousness,0,0.0
seychelle,0,0.0
tartarian,0,0.0
lingers,0,0.0
nondescripts,0,0.0
impeding,0,0.0
equity,0,0.0
candelabra,0,0.0
surveyor,0,0.0
harpooneers,0,0.0
preventer,0,0.0
philosophical,0,0.0
parricide,0,0.0
moles,0,0.0
abatement,1,0.0029541069909508433
keystone,0,0.0
sarian,0,0.0
lowers,0,0.0
metaphysically,0,0.0
junk,0,0.0
pecking,0,0.0
comparable,0,0.0
ferociousness,0,0.0
economical,0,0.0
fray,0,0.0
stunsail,0,0.0
diameter,0,0.0
concernments,0,0.0
scentless,0,0.0
flexion,0,0.0
spliced,0,0.0
clergy,1,0.0029541069909508433
yea,0,0.0
cetus,0,0.0
zodiac,0,0.0
peddlin,0,0.0
independently,0,0.0
moidores,0,0.0
ditches,0,0.0
bedfellows,0,0.0
kentuckian,0,0.0
mazeppa,0,0.0
eckerman,0,0.0
emetic,0,0.0
clearings,0,0.0
fearlessly,0,0.0
commotions,0,0.0
outran,0,0.0
rigger,0,0.0
housekeepers,0,0.0
demeanor,0,0.0
tokens,0,0.0
hater,0,0.0
oilpainting,0,0.0
rechurned,0,0.0
uprising,0,0.0
scrolled,0,0.0
yaw,0,0.0
shingled,0,0.0
johnson,0,0.0
flavor,0,0.0
reverberating,0,0.0
disabled,0,0.0
grappled,0,0.0
marrow,0,0.0
chalking,0,0.0
tastefully,0,0.0
phrenology,0,0.0
tyre,0,0.0
flasks,0,0.0
spoiling,0,0.0
unctuousness,0,0.0
stunsails,0,0.0
voyages,0,0.0
adroop,0,0.0
stumped,0,0.0
suspends,0,0.0
seneca,0,0.0
oozy,0,0.0
pomps,0,0.0
wer,0,0.0
wat,0,0.0
infesting,0,0.0
magnify,0,0.0
literal,0,0.0
presumable,0,0.0
circumspectly,0,0.0
peacefulness,0,0.0
saturn,0,0.0
thrills,0,0.0
prop,0,0.0
cinque,0,0.0
wearies,0,0.0
defaced,0,0.0
scorch,0,0.0
duodecimo,0,0.0
indite,0,0.0
artificialness,0,0.0
hymns,0,0.0
hermaphroditical,0,0.0
peleg,0,0.0
indistinctly,1,0.0029541069909508433
immensity,0,0.0
onset,0,0.0
stampings,0,0.0
grammars,0,0.0
crosswise,0,0.0
prematurely,0,0.0
forbearing,1,0.0029541069909508433
sojourning,0,0.0
busks,0,0.0
breakers,0,0.0
arpens,0,0.0
illustrates,0,0.0
tinder,0,0.0
inhale,0,0.0
longevity,0,0.0
butterless,0,0.0
thickets,0,0.0
kentledge,0,0.0
escapes,0,0.0
bass,1,0.0029541069909508433
japan,0,0.0
showest,0,0.0
unfailing,0,0.0
dut,0,0.0
