Word,Count,TF.IDF
spiralling,0,0.0
inhabitant,0,0.0
centralization,0,0.0
auxiliary,0,0.0
bulb,0,0.0
begat,0,0.0
chaldee,0,0.0
primer,0,0.0
patronize,0,0.0
steers,0,0.0
entombment,0,0.0
adventurously,0,0.0
dood,0,0.0
overlapping,0,0.0
loggerhead,0,0.0
shoal,0,0.0
knowingly,0,0.0
drugging,0,0.0
panniers,0,0.0
goa,0,0.0
massachusetts,0,0.0
drat,0,0.0
unhealing,0,0.0
characterizing,0,0.0
99,0,0.0
sympathetical,0,0.0
spirally,0,0.0
stave,0,0.0
blanks,0,0.0
inter,0,0.0
bales,0,0.0
bannisters,0,0.0
guise,0,0.0
sculptures,0,0.0
dollar,0,0.0
reverenced,0,0.0
anti,0,0.0
mittened,0,0.0
pox,0,0.0
cherubim,0,0.0
dams,0,0.0
embellished,0,0.0
budged,0,0.0
scamp,0,0.0
tape,0,0.0
smacking,0,0.0
indiaman,0,0.0
housewives,0,0.0
unfort,0,0.0
mallet,0,0.0
incidentally,0,0.0
inlanders,0,0.0
initiate,0,0.0
langsdorff,0,0.0
marius,0,0.0
molten,0,0.0
requiem,0,0.0
rustlings,0,0.0
plains,0,0.0
designation,0,0.0
invoking,0,0.0
incognita,0,0.0
hoo,0,0.0
circlings,0,0.0
peels,0,0.0
ignite,0,0.0
disguisement,0,0.0
egypt,0,0.0
affrighted,0,0.0
unimaginative,0,0.0
breastband,0,0.0
pirohitee,0,0.0
cabalistically,0,0.0
witcheries,0,0.0
hinge,0,0.0
belike,0,0.0
prouder,0,0.0
capes,0,0.0
nape,0,0.0
scrapings,0,0.0
overruns,0,0.0
outyell,0,0.0
cellars,0,0.0
bridals,0,0.0
punchbowl,0,0.0
unworshipping,0,0.0
whimsiness,0,0.0
freshening,0,0.0
guernsey,0,0.0
fruition,0,0.0
sphinx,0,0.0
constrainings,0,0.0
uncontaminated,0,0.0
figuera,0,0.0
maritime,0,0.0
rockaway,0,0.0
blighted,0,0.0
darmonodes,0,0.0
providential,0,0.0
odorless,0,0.0
feathering,0,0.0
compacted,0,0.0
luggers,0,0.0
bended,0,0.0
congeniality,0,0.0
sparing,0,0.0
stoic,0,0.0
limbered,0,0.0
zoroaster,0,0.0
eternities,0,0.0
passionlessness,0,0.0
icelandic,0,0.0
retaking,0,0.0
cheeseries,0,0.0
sinning,0,0.0
1726,0,0.0
allegiance,0,0.0
cadiz,0,0.0
resolves,0,0.0
visitants,0,0.0
shunned,0,0.0
thermometer,0,0.0
abstinence,0,0.0
mealy,0,0.0
adamite,0,0.0
humorously,0,0.0
togged,0,0.0
provincials,0,0.0
aboriginal,0,0.0
tempering,0,0.0
codfish,0,0.0
pumps,0,0.0
numbered,0,0.0
whang,0,0.0
bedevilling,0,0.0
outermost,0,0.0
duskier,0,0.0
rioting,0,0.0
consternations,0,0.0
encasing,0,0.0
incarnated,0,0.0
wondrousness,0,0.0
inheritor,0,0.0
dumbest,0,0.0
cobweb,0,0.0
hip,0,0.0
cluny,0,0.0
inoffensiveness,0,0.0
thwack,0,0.0
flowery,0,0.0
caulk,0,0.0
warringly,0,0.0
veriest,0,0.0
uncanonical,0,0.0
supernaturally,0,0.0
lungless,0,0.0
gambol,0,0.0
os,0,0.0
suffusing,0,0.0
povelson,0,0.0
callest,0,0.0
arsacides,0,0.0
caddy,0,0.0
boisterously,0,0.0
unpolluted,0,0.0
killer,0,0.0
colleges,0,0.0
hornpipe,0,0.0
saco,0,0.0
interblending,0,0.0
samphire,0,0.0
angular,0,0.0
bravadoes,0,0.0
trustworthy,0,0.0
pike,0,0.0
prelusive,0,0.0
uninvitedly,0,0.0
narragansett,0,0.0
waistband,0,0.0
smeerenberg,0,0.0
interpenetrate,0,0.0
yarman,0,0.0
omnipresence,0,0.0
fisheries,0,0.0
integument,0,0.0
stowage,0,0.0
importunity,0,0.0
cheapest,0,0.0
shinbone,0,0.0
battering,0,0.0
requin,0,0.0
inuendoes,0,0.0
dismasted,0,0.0
davis,0,0.0
morally,0,0.0
aggregate,0,0.0
oarsman,0,0.0
unborn,0,0.0
94,0,0.0
confounds,0,0.0
medes,0,0.0
lurchingly,0,0.0
beards,0,0.0
cheever,0,0.0
shadiest,0,0.0
diabolism,0,0.0
zay,0,0.0
invitingly,0,0.0
buttress,0,0.0
maples,0,0.0
melville,0,0.0
residuary,0,0.0
demijohn,0,0.0
relinquish,0,0.0
canst,0,0.0
peru,0,0.0
symbolically,0,0.0
transferringly,0,0.0
squint,0,0.0
contested,0,0.0
harold,0,0.0
breakwater,0,0.0
indiamen,0,0.0
fernandes,0,0.0
gouty,0,0.0
1791,0,0.0
crosslights,0,0.0
clingest,0,0.0
idolators,0,0.0
rabbins,0,0.0
rescuing,0,0.0
spilling,0,0.0
stubbing,0,0.0
amend,0,0.0
rabelais,0,0.0
temperature,0,0.0
expectantly,0,0.0
accommodated,0,0.0
gangs,0,0.0
counterfeit,0,0.0
cocoanuts,0,0.0
knobbed,0,0.0
hogs,0,0.0
charted,0,0.0
incompetence,0,0.0
grazing,0,0.0
nuee,0,0.0
barbarous,0,0.0
fornication,0,0.0
specksioneer,0,0.0
feelest,0,0.0
flea,0,0.0
heedless,0,0.0
citadel,0,0.0
pippin,0,0.0
glitters,0,0.0
consciences,0,0.0
marbleized,0,0.0
proverbially,0,0.0
foaled,0,0.0
grecian,0,0.0
whetstone,0,0.0
squatting,0,0.0
lowermost,0,0.0
phospher,0,0.0
unachieved,0,0.0
thorkill,0,0.0
sanctity,0,0.0
bentham,0,0.0
bottomed,0,0.0
suburbs,0,0.0
argosy,0,0.0
quadruped,0,0.0
unfulfilments,0,0.0
gall,0,0.0
mow,0,0.0
actest,0,0.0
porthole,0,0.0
overtaking,0,0.0
undisputed,0,0.0
unmanufactured,0,0.0
midwifery,0,0.0
eventuated,0,0.0
riotous,0,0.0
applies,0,0.0
yearly,0,0.0
carnivorous,0,0.0
squaw,0,0.0
levelling,0,0.0
plaits,0,0.0
berlin,0,0.0
anchored,0,0.0
mane,0,0.0
yon,0,0.0
afflictions,0,0.0
baleen,0,0.0
blankness,0,0.0
juncture,0,0.0
overflowed,0,0.0
planetarily,0,0.0
borean,0,0.0
flailed,0,0.0
tindering,0,0.0
shoeless,0,0.0
unprejudiced,0,0.0
spose,0,0.0
farings,0,0.0
moderns,0,0.0
fanged,0,0.0
fedallah,0,0.0
gowns,0,0.0
foregoing,0,0.0
abridged,0,0.0
remonstrating,0,0.0
sabbee,0,0.0
bigot,0,0.0
etherial,0,0.0
vocabulary,0,0.0
lees,0,0.0
brimmers,0,0.0
lard,0,0.0
globular,0,0.0
illuminating,0,0.0
villainous,0,0.0
impregnated,0,0.0
momentum,0,0.0
slewing,0,0.0
impeach,0,0.0
gnomon,0,0.0
familyless,0,0.0
titanism,0,0.0
cholera,0,0.0
darwin,0,0.0
fades,0,0.0
regina,0,0.0
hereof,0,0.0
separable,0,0.0
mincer,0,0.0
filers,0,0.0
floes,0,0.0
saplings,0,0.0
meridian,0,0.0
stateliest,0,0.0
skittishly,0,0.0
shunning,0,0.0
hain,0,0.0
tearless,0,0.0
courageousness,0,0.0
eloped,0,0.0
chewed,0,0.0
prefigured,0,0.0
maintains,0,0.0
splendors,0,0.0
penem,0,0.0
icefield,0,0.0
metempsychosis,0,0.0
worming,0,0.0
ineffaceable,0,0.0
krusenstern,0,0.0
whittled,0,0.0
tormented,0,0.0
revered,0,0.0
tellest,0,0.0
1828,0,0.0
numberless,0,0.0
tahitian,0,0.0
79,0,0.0
evangelists,0,0.0
giddily,0,0.0
stubbornest,0,0.0
excluding,0,0.0
hatch,0,0.0
transit,0,0.0
windlass,0,0.0
kant,0,0.0
pestiferously,0,0.0
stammer,0,0.0
daboll,0,0.0
honed,0,0.0
chronicled,0,0.0
bally,0,0.0
implements,0,0.0
strata,0,0.0
attaining,0,0.0
incited,0,0.0
planets,0,0.0
cursings,0,0.0
untravelled,0,0.0
entranced,0,0.0
enjoined,0,0.0
allegory,0,0.0
fencing,0,0.0
ruling,0,0.0
collectively,0,0.0
coincidings,0,0.0
spiced,0,0.0
salute,0,0.0
discernible,0,0.0
deliriously,0,0.0
clappings,0,0.0
thronged,0,0.0
classic,0,0.0
inherent,0,0.0
embarking,0,0.0
archangelic,0,0.0
restricting,0,0.0
faulty,0,0.0
heathen,0,0.0
transcendent,0,0.0
hurler,0,0.0
unfrequented,0,0.0
plutarch,0,0.0
authorized,0,0.0
whimsicalities,0,0.0
tenement,0,0.0
clumped,0,0.0
hake,0,0.0
shored,0,0.0
maine,0,0.0
excitements,0,0.0
categut,0,0.0
pascal,0,0.0
ceylon,0,0.0
searches,0,0.0
convicts,0,0.0
gripe,0,0.0
undiluted,0,0.0
gouged,0,0.0
bedsteads,0,0.0
exported,0,0.0
methought,0,0.0
meads,0,0.0
firmaments,0,0.0
pennons,0,0.0
fettered,0,0.0
mothered,0,0.0
plethoric,0,0.0
paternity,0,0.0
pumping,0,0.0
witt,0,0.0
sequential,0,0.0
grazes,0,0.0
ingloriously,0,0.0
quig,0,0.0
tetering,0,0.0
scrolls,0,0.0
straps,0,0.0
cindered,0,0.0
caking,0,0.0
humor,0,0.0
herculaneum,0,0.0
harpooned,0,0.0
submerged,0,0.0
unearthed,0,0.0
suspending,0,0.0
missent,0,0.0
destroyer,0,0.0
extracting,0,0.0
fleshy,0,0.0
luff,0,0.0
poorest,0,0.0
dial,0,0.0
slacking,0,0.0
draft,0,0.0
timeliest,0,0.0
narwhales,0,0.0
hypochondriac,0,0.0
marling,0,0.0
lashings,0,0.0
mince,0,0.0
canoe,0,0.0
cylindrically,0,0.0
esteemeth,0,0.0
civitas,0,0.0
brisson,0,0.0
scrutinized,0,0.0
passionateness,0,0.0
unclouded,0,0.0
procedure,0,0.0
incuriously,0,0.0
breedeth,0,0.0
desperado,0,0.0
goal,0,0.0
slanderin,0,0.0
circumvention,0,0.0
dentistical,0,0.0
miriam,0,0.0
collectedness,0,0.0
porpoises,0,0.0
siam,0,0.0
truthfully,0,0.0
thundered,0,0.0
stokers,0,0.0
squid,0,0.0
tent,0,0.0
prolongings,0,0.0
undeliverable,0,0.0
unintegral,0,0.0
mammis,0,0.0
103,0,0.0
copestone,0,0.0
modelled,0,0.0
extinct,0,0.0
112,0,0.0
godhead,0,0.0
72,0,0.0
unfitness,0,0.0
crusader,0,0.0
apoplectic,0,0.0
unfathomable,0,0.0
hebrews,0,0.0
demonstrate,0,0.0
totalities,0,0.0
blasphemer,0,0.0
subdivide,0,0.0
prometheus,0,0.0
numbed,0,0.0
andirons,0,0.0
originate,0,0.0
unobtrusive,0,0.0
colorless,0,0.0
hollowly,0,0.0
presentations,0,0.0
notoriety,0,0.0
seignories,0,0.0
bowled,0,0.0
navis,0,0.0
conical,0,0.0
manipulated,0,0.0
altitudes,0,0.0
apotheosis,0,0.0
slouched,0,0.0
chock,0,0.0
overburdening,0,0.0
hapless,0,0.0
enacted,0,0.0
curds,0,0.0
tahitians,0,0.0
outbranching,0,0.0
simultaneous,0,0.0
loads,0,0.0
dictionaries,0,0.0
gurry,0,0.0
obed,0,0.0
anglo,0,0.0
undeviating,0,0.0
isthmus,0,0.0
sacramental,0,0.0
timberheads,0,0.0
erecting,0,0.0
unerring,0,0.0
midwinter,0,0.0
whales,0,0.0
joists,0,0.0
jingle,0,0.0
gleig,0,0.0
isaiah,0,0.0
dealers,0,0.0
groves,0,0.0
capsizings,0,0.0
outright,0,0.0
reposing,0,0.0
festooned,0,0.0
skippers,0,0.0
yawed,0,0.0
noah,0,0.0
abate,0,0.0
abided,0,0.0
trudging,0,0.0
thinned,0,0.0
rotation,0,0.0
tiers,0,0.0
genesis,0,0.0
biased,0,0.0
glorified,0,0.0
chalices,0,0.0
shyness,0,0.0
clingings,0,0.0
incontinently,0,0.0
operas,0,0.0
hilariously,0,0.0
enrolled,0,0.0
preside,0,0.0
actium,0,0.0
backstay,0,0.0
weepons,0,0.0
islanders,0,0.0
renegades,0,0.0
speculative,0,0.0
plagues,0,0.0
foundered,0,0.0
erudite,0,0.0
synod,0,0.0
recommends,0,0.0
cretan,0,0.0
hilarity,0,0.0
religionists,0,0.0
surroundingly,0,0.0
piggledy,0,0.0
cabalistical,0,0.0
bess,0,0.0
gored,0,0.0
blackling,0,0.0
bombay,0,0.0
gills,0,0.0
auger,0,0.0
abstemious,0,0.0
halters,0,0.0
wanings,0,0.0
squadrons,0,0.0
glen,0,0.0
ancestry,0,0.0
mab,0,0.0
unmatched,0,0.0
suspend,0,0.0
incapacitated,0,0.0
brewery,0,0.0
infatuated,0,0.0
pictorial,0,0.0
cabalistics,0,0.0
hosmannus,0,0.0
aimlessly,0,0.0
uncompromised,0,0.0
smuggling,0,0.0
bowsprit,0,0.0
carnation,0,0.0
incompetency,0,0.0
feasts,0,0.0
portentousness,0,0.0
unfamiliar,0,0.0
pawn,0,0.0
recruit,0,0.0
outraged,0,0.0
belaying,0,0.0
savory,0,0.0
execrations,0,0.0
oxygenated,0,0.0
plata,0,0.0
ferreting,0,0.0
requirest,0,0.0
squilgee,0,0.0
osseous,0,0.0
endangered,0,0.0
philosophers,0,0.0
gropes,0,0.0
gagged,0,0.0
concocts,0,0.0
hallowed,0,0.0
goethe,0,0.0
conflicts,0,0.0
scan,0,0.0
untagging,0,0.0
victoriously,0,0.0
unpanelled,0,0.0
frankfort,0,0.0
individualities,0,0.0
vents,0,0.0
impresses,0,0.0
uncleanliness,0,0.0
delineations,0,0.0
proas,0,0.0
waifed,0,0.0
statues,0,0.0
butchers,0,0.0
migratory,0,0.0
graduates,0,0.0
napping,0,0.0
tri,0,0.0
gamming,0,0.0
fronting,0,0.0
fossil,0,0.0
creative,0,0.0
weal,0,0.0
quito,0,0.0
conduits,0,0.0
adornment,0,0.0
bandbox,0,0.0
resembles,0,0.0
plentifully,0,0.0
righteous,0,0.0
insatiate,0,0.0
imputable,0,0.0
controverted,0,0.0
ambergriese,0,0.0
oats,0,0.0
particles,0,0.0
pitching,0,0.0
booms,0,0.0
pulpy,0,0.0
hawks,0,0.0
144,0,0.0
paddled,0,0.0
dubiously,0,0.0
muffledness,0,0.0
rustiness,0,0.0
walter,0,0.0
unassailable,0,0.0
thunderings,0,0.0
plumage,0,0.0
vortices,0,0.0
mapple,0,0.0
squattings,0,0.0
intrepid,0,0.0
piggin,0,0.0
deafening,0,0.0
stoutest,0,0.0
magnanimous,0,0.0
550,0,0.0
ian,0,0.0
surpasses,0,0.0
dat,0,0.0
rallies,0,0.0
bounce,0,0.0
functionary,0,0.0
clumsiest,0,0.0
manillas,0,0.0
shoved,0,0.0
sells,0,0.0
furnishing,0,0.0
dericks,0,0.0
cob,0,0.0
mohawk,0,0.0
890,0,0.0
levanter,0,0.0
transpire,0,0.0
joppa,0,0.0
belfry,0,0.0
swamping,0,0.0
divides,0,0.0
railing,0,0.0
burton,0,0.0
treatise,0,0.0
salem,0,0.0
imps,0,0.0
puritans,0,0.0
sulkies,0,0.0
manmaker,0,0.0
lexicon,0,0.0
eyest,0,0.0
pealing,0,0.0
castors,0,0.0
exasperated,0,0.0
slacked,0,0.0
arethusa,0,0.0
legislative,0,0.0
profundities,0,0.0
libertines,0,0.0
arion,0,0.0
blubber,0,0.0
balmy,0,0.0
dauntlessness,0,0.0
brokenly,0,0.0
reclines,0,0.0
clout,0,0.0
bladder,0,0.0
despot,0,0.0
har,0,0.0
lunar,0,0.0
loosely,0,0.0
aromas,0,0.0
stiletto,0,0.0
superstitiousness,0,0.0
pestilent,0,0.0
livelong,0,0.0
herrings,0,0.0
paracelsan,0,0.0
saws,0,0.0
crappo,0,0.0
settlers,0,0.0
mossy,0,0.0
logged,0,0.0
dissembling,0,0.0
yankees,0,0.0
squaring,0,0.0
blunted,0,0.0
skirting,0,0.0
interchangeably,0,0.0
hobbes,0,0.0
vengeful,0,0.0
slippering,0,0.0
prudential,0,0.0
genealogy,0,0.0
trepidation,0,0.0
forlornness,0,0.0
demonism,0,0.0
bashaw,0,0.0
ecuador,0,0.0
crick,0,0.0
stepmothers,0,0.0
besooted,0,0.0
stabs,0,0.0
unsocial,0,0.0
upheaving,0,0.0
canonic,0,0.0
firmament,0,0.0
handicrafts,0,0.0
shields,0,0.0
shirr,0,0.0
thankless,0,0.0
icicle,0,0.0
cuttle,0,0.0
gravestone,0,0.0
slantingly,0,0.0
maceys,0,0.0
markest,0,0.0
czarship,0,0.0
extremities,0,0.0
maliciously,0,0.0
unwaning,0,0.0
discoverer,0,0.0
magazine,0,0.0
vermillion,0,0.0
seth,0,0.0
rudimental,0,0.0
tickled,0,0.0
indissoluble,0,0.0
priests,0,0.0
distances,0,0.0
crests,0,0.0
stakes,0,0.0
crookedness,0,0.0
chimed,0,0.0
cankerous,0,0.0
streamers,0,0.0
equivalent,0,0.0
incommunicable,0,0.0
hoist,0,0.0
quohogs,0,0.0
undecreasing,0,0.0
intangible,0,0.0
assigns,0,0.0
sagittarius,0,0.0
orator,0,0.0
omnivorous,0,0.0
switching,0,0.0
seducing,0,0.0
negatively,0,0.0
bestows,0,0.0
48,0,0.0
mealtimes,0,0.0
ignoring,0,0.0
bulks,0,0.0
envoy,0,0.0
kidnap,0,0.0
commandment,0,0.0
rhubarb,0,0.0
forlornly,0,0.0
leach,0,0.0
lexicographer,0,0.0
ewer,0,0.0
pads,0,0.0
ashantee,0,0.0
subalterns,0,0.0
reverential,0,0.0
paupered,0,0.0
beggars,0,0.0
bulwarks,0,0.0
witchery,0,0.0
unspoken,0,0.0
livers,0,0.0
prophetic,0,0.0
conspire,0,0.0
immutableness,0,0.0
sinews,0,0.0
solomon,0,0.0
compile,0,0.0
plaudits,0,0.0
squally,0,0.0
debtor,0,0.0
outstretching,0,0.0
venting,0,0.0
insider,0,0.0
enlisting,0,0.0
tossings,0,0.0
swearing,0,0.0
lung,0,0.0
crotch,0,0.0
cutlass,0,0.0
timor,0,0.0
intermixed,0,0.0
mainmast,0,0.0
unskilful,0,0.0
dismemberment,0,0.0
quebec,0,0.0
unfearing,0,0.0
hoarded,0,0.0
fabricated,0,0.0
italy,0,0.0
dietetically,0,0.0
controllable,0,0.0
dedicating,0,0.0
lulls,0,0.0
barques,0,0.0
mistifying,0,0.0
unwritten,0,0.0
sublimer,0,0.0
concentrating,0,0.0
unwieldy,0,0.0
memoirs,0,0.0
splinter,0,0.0
enlarges,0,0.0
canting,0,0.0
ungraduated,0,0.0
whelm,0,0.0
squires,0,0.0
hobbling,0,0.0
impairing,0,0.0
paves,0,0.0
sooth,0,0.0
seeva,0,0.0
caput,0,0.0
martha,0,0.0
unbegun,0,0.0
116,0,0.0
utilities,0,0.0
terraces,0,0.0
wrapall,0,0.0
conjured,0,0.0
tisbury,0,0.0
covenant,0,0.0
discerns,0,0.0
periodically,0,0.0
strains,0,0.0
unrustlingly,0,0.0
dauphine,0,0.0
sustenance,0,0.0
gamy,0,0.0
twisting,0,0.0
spiralized,0,0.0
drabbest,0,0.0
tablecloth,0,0.0
canada,0,0.0
owen,0,0.0
bitin,0,0.0
unsheathes,0,0.0
irregularly,0,0.0
gag,0,0.0
sleights,0,0.0
tuns,0,0.0
tick,0,0.0
mong,0,0.0
mown,0,0.0
tripod,0,0.0
webbed,0,0.0
mathematics,0,0.0
tattooings,0,0.0
eastwards,0,0.0
feebler,0,0.0
spouts,0,0.0
miguel,0,0.0
domineerings,0,0.0
hanoverian,0,0.0
nescio,0,0.0
belie,0,0.0
malicious,0,0.0
replenishes,0,0.0
groin,0,0.0
hearses,0,0.0
unapparent,0,0.0
salts,0,0.0
spaniard,0,0.0
wheresoe,0,0.0
intensifying,0,0.0
76,0,0.0
maze,0,0.0
sanely,0,0.0
tekel,0,0.0
blacksmiths,0,0.0
intemperately,0,0.0
helena,0,0.0
journeyman,0,0.0
mummeries,0,0.0
hurl,0,0.0
michigan,0,0.0
lye,0,0.0
ungraspable,0,0.0
cattegat,0,0.0
olden,0,0.0
slippered,0,0.0
methodic,0,0.0
crappoes,0,0.0
kneepans,0,0.0
outs,0,0.0
serenest,0,0.0
adopting,0,0.0
perseus,0,0.0
hardicanutes,0,0.0
housings,0,0.0
skewer,0,0.0
nondescript,0,0.0
vividness,0,0.0
jeremy,0,0.0
tarshish,0,0.0
castaway,0,0.0
dissemble,0,0.0
crews,0,0.0
invocations,0,0.0
lothario,0,0.0
cypher,0,0.0
babyish,0,0.0
benediction,0,0.0
segment,0,0.0
flexible,0,0.0
vintages,0,0.0
burgher,0,0.0
cowhide,0,0.0
ropeyarn,0,0.0
landsman,0,0.0
spouters,0,0.0
befriending,0,0.0
selectest,0,0.0
blisteringly,0,0.0
equinox,0,0.0
supernaturalness,0,0.0
bungle,0,0.0
rivallingly,0,0.0
toughest,0,0.0
shabbiest,0,0.0
pelt,0,0.0
baling,0,0.0
massa,0,0.0
exclusiveness,0,0.0
savageness,0,0.0
earl,0,0.0
uncorking,0,0.0
flyin,0,0.0
sideway,0,0.0
unfitted,0,0.0
obituary,0,0.0
ahoy,0,0.0
puddingers,0,0.0
illuminate,0,0.0
gouge,0,0.0
ulloa,0,0.0
adhering,0,0.0
revulsion,0,0.0
mortally,0,0.0
breeds,0,0.0
islets,0,0.0
unsourced,0,0.0
villanous,0,0.0
superficially,0,0.0
disgorge,0,0.0
undulation,0,0.0
inserting,0,0.0
precedents,0,0.0
unexempt,0,0.0
farthingale,0,0.0
grocers,0,0.0
dart,0,0.0
beholdest,0,0.0
hove,0,0.0
unflattering,0,0.0
unyielding,0,0.0
perquisites,0,0.0
snarls,0,0.0
whisperingly,0,0.0
tearlessness,0,0.0
unceremoniously,0,0.0
unverdured,0,0.0
miner,0,0.0
medal,0,0.0
54,0,0.0
ignominy,0,0.0
hindoos,0,0.0
repassing,0,0.0
overshoes,0,0.0
embattled,0,0.0
inlaying,0,0.0
mast,0,0.0
refugees,0,0.0
juggling,0,0.0
dention,0,0.0
cholo,0,0.0
cathedrals,0,0.0
narwhale,0,0.0
growlands,0,0.0
lounge,0,0.0
solar,0,0.0
hah,0,0.0
outlandishness,0,0.0
insurances,0,0.0
slats,0,0.0
intermixingly,0,0.0
condensation,0,0.0
whereof,0,0.0
bison,0,0.0
ascribe,0,0.0
abounding,0,0.0
swiss,0,0.0
blithe,0,0.0
incantation,0,0.0
excludes,0,0.0
sartain,0,0.0
forges,0,0.0
heathenish,0,0.0
ravines,0,0.0
walnut,0,0.0
manipulator,0,0.0
acridness,0,0.0
kiln,0,0.0
abandonment,0,0.0
tyrannical,0,0.0
merging,0,0.0
mordecai,0,0.0
whaleship,0,0.0
commonalty,0,0.0
countersunk,0,0.0
vibration,0,0.0
mystically,0,0.0
preparatives,0,0.0
contest,0,0.0
maury,0,0.0
mentions,0,0.0
eckermann,0,0.0
visitation,0,0.0
lonesomeness,0,0.0
heralding,0,0.0
convalescing,0,0.0
motionlessly,0,0.0
enthrone,0,0.0
dilated,0,0.0
43,0,0.0
pertained,0,0.0
coverlid,0,0.0
veteran,0,0.0
hundredth,0,0.0
harmoniously,0,0.0
butchering,0,0.0
comber,0,0.0
warehouses,0,0.0
napoleon,0,0.0
citation,0,0.0
pouch,0,0.0
127,0,0.0
unload,0,0.0
conjuror,0,0.0
fac,0,0.0
fungi,0,0.0
embattling,0,0.0
participating,0,0.0
tester,0,0.0
apprehensiveness,0,0.0
cosmetic,0,0.0
lbs,0,0.0
whaleboat,0,0.0
toadstools,0,0.0
malefactors,0,0.0
denunciations,0,0.0
surveillance,0,0.0
hone,0,0.0
sich,0,0.0
queenly,0,0.0
larders,0,0.0
unfractioned,0,0.0
pelisse,0,0.0
celebration,0,0.0
alexanders,0,0.0
unnearable,0,0.0
rayther,0,0.0
tendon,0,0.0
builders,0,0.0
outdone,0,0.0
icicles,0,0.0
plowdon,0,0.0
latently,0,0.0
songster,0,0.0
erectly,0,0.0
exhumed,0,0.0
spiralizations,0,0.0
dons,0,0.0
pocketing,0,0.0
condemning,0,0.0
paddling,0,0.0
lingo,0,0.0
encountering,0,0.0
mustering,0,0.0
vignettes,0,0.0
pump,0,0.0
interweave,0,0.0
alow,0,0.0
universality,0,0.0
quaff,0,0.0
bobbed,0,0.0
hamstring,0,0.0
vomit,0,0.0
infixed,0,0.0
eddystone,0,0.0
amain,0,0.0
magian,0,0.0
villany,0,0.0
gunwales,0,0.0
arrah,0,0.0
parks,0,0.0
gloriously,0,0.0
surf,0,0.0
pronged,0,0.0
imparting,0,0.0
errantism,0,0.0
officio,0,0.0
tropic,0,0.0
hearsed,0,0.0
pyramids,0,0.0
animosity,0,0.0
1772,0,0.0
unextinguished,0,0.0
debell,0,0.0
rex,0,0.0
atheism,0,0.0
chases,0,0.0
clotting,0,0.0
greenly,0,0.0
unshorn,0,0.0
65,0,0.0
bedstead,0,0.0
stings,0,0.0
centrepiece,0,0.0
spotless,0,0.0
chapels,0,0.0
generic,0,0.0
amputating,0,0.0
foresail,0,0.0
propontis,0,0.0
crowning,0,0.0
premised,0,0.0
plunder,0,0.0
hawaiian,0,0.0
careens,0,0.0
torians,0,0.0
freshet,0,0.0
etchings,0,0.0
willingness,0,0.0
impenetrable,0,0.0
sweetener,0,0.0
schooners,0,0.0
pinny,0,0.0
lasso,0,0.0
awry,0,0.0
zag,0,0.0
endeavors,0,0.0
cupbearers,0,0.0
sheaves,0,0.0
albicore,0,0.0
tattooing,0,0.0
confounded,0,0.0
burrower,0,0.0
jews,0,0.0
vermont,0,0.0
unforgiven,0,0.0
antlered,0,0.0
compactness,0,0.0
graved,0,0.0
slobgollion,0,0.0
potencies,0,0.0
fritters,0,0.0
vanquished,0,0.0
precincts,0,0.0
sneaking,0,0.0
catched,0,0.0
neskyeuna,0,0.0
57,0,0.0
japonicas,0,0.0
surpassingly,0,0.0
cyclades,0,0.0
piercer,0,0.0
deceitfully,0,0.0
scragg,0,0.0
cobbling,0,0.0
uninhabited,0,0.0
salutes,0,0.0
gulping,0,0.0
disdained,0,0.0
meshach,0,0.0
tartar,0,0.0
rachel,0,0.0
obstructed,0,0.0
purge,0,0.0
strives,0,0.0
washington,0,0.0
reprimand,0,0.0
flights,0,0.0
bowditch,0,0.0
senate,0,0.0
sympathetically,0,0.0
cycloid,0,0.0
missive,0,0.0
starbuck,0,0.0
droves,0,0.0
expand,0,0.0
disembowelled,0,0.0
insurgents,0,0.0
pottowottamie,0,0.0
elders,0,0.0
seams,0,0.0
changeful,0,0.0
anoint,0,0.0
lar,0,0.0
108,0,0.0
shambling,0,0.0
paddles,0,0.0
buoyantly,0,0.0
unfeatured,0,0.0
laplander,0,0.0
spins,0,0.0
merchantmen,0,0.0
awarded,0,0.0
pod,0,0.0
disparagement,0,0.0
sheathing,0,0.0
fiftieth,0,0.0
wielded,0,0.0
discernment,0,0.0
mutiny,0,0.0
boarders,0,0.0
woodlands,0,0.0
fixture,0,0.0
peremptory,0,0.0
code,0,0.0
marquee,0,0.0
incorruption,0,0.0
strello,0,0.0
jeopardized,0,0.0
burstingly,0,0.0
technicals,0,0.0
slogan,0,0.0
antiochus,0,0.0
infantileness,0,0.0
philippe,0,0.0
feeders,0,0.0
cassock,0,0.0
wallow,0,0.0
swiftest,0,0.0
delineate,0,0.0
motley,0,0.0
mastering,0,0.0
spurrings,0,0.0
indubitably,0,0.0
boundless,0,0.0
appallingly,0,0.0
ironical,0,0.0
hugeness,0,0.0
recondite,0,0.0
demigod,0,0.0
dunkirk,0,0.0
testified,0,0.0
kraken,0,0.0
quenchless,0,0.0
happenest,0,0.0
rogers,0,0.0
allures,0,0.0
juices,0,0.0
admonishing,0,0.0
borrowing,0,0.0
irresistibleness,0,0.0
sterning,0,0.0
corpulence,0,0.0
fleeces,0,0.0
flints,0,0.0
swaller,0,0.0
unpainted,0,0.0
sustains,0,0.0
flank,0,0.0
