Word,Count,TF.IDF
treatise,0,0.0
salem,0,0.0
imps,0,0.0
puritans,0,0.0
sulkies,0,0.0
manmaker,0,0.0
lexicon,0,0.0
eyest,0,0.0
pealing,0,0.0
castors,0,0.0
exasperated,0,0.0
slacked,0,0.0
arethusa,0,0.0
legislative,0,0.0
profundities,0,0.0
libertines,0,0.0
arion,0,0.0
blubber,0,0.0
balmy,0,0.0
dauntlessness,0,0.0
brokenly,0,0.0
reclines,0,0.0
clout,0,0.0
bladder,0,0.0
despot,0,0.0
har,0,0.0
lunar,0,0.0
loosely,0,0.0
aromas,0,0.0
stiletto,0,0.0
superstitiousness,0,0.0
pestilent,0,0.0
livelong,0,0.0
herrings,0,0.0
paracelsan,0,0.0
saws,0,0.0
crappo,0,0.0
settlers,0,0.0
mossy,0,0.0
logged,0,0.0
dissembling,0,0.0
yankees,0,0.0
squaring,0,0.0
blunted,0,0.0
skirting,0,0.0
interchangeably,0,0.0
hobbes,0,0.0
vengeful,0,0.0
slippering,0,0.0
prudential,0,0.0
genealogy,0,0.0
trepidation,0,0.0
forlornness,0,0.0
demonism,0,0.0
bashaw,0,0.0
ecuador,0,0.0
crick,0,0.0
stepmothers,0,0.0
besooted,0,0.0
stabs,0,0.0
unsocial,0,0.0
upheaving,0,0.0
canonic,0,0.0
firmament,0,0.0
handicrafts,0,0.0
shields,0,0.0
shirr,0,0.0
thankless,0,0.0
icicle,0,0.0
cuttle,0,0.0
gravestone,0,0.0
slantingly,0,0.0
maceys,0,0.0
markest,0,0.0
czarship,0,0.0
extremities,0,0.0
maliciously,0,0.0
unwaning,0,0.0
discoverer,0,0.0
magazine,0,0.0
vermillion,0,0.0
seth,0,0.0
rudimental,0,0.0
tickled,0,0.0
indissoluble,0,0.0
priests,0,0.0
distances,0,0.0
crests,0,0.0
stakes,0,0.0
crookedness,0,0.0
chimed,0,0.0
cankerous,0,0.0
streamers,0,0.0
equivalent,0,0.0
incommunicable,0,0.0
hoist,0,0.0
quohogs,0,0.0
undecreasing,0,0.0
intangible,0,0.0
assigns,0,0.0
sagittarius,0,0.0
orator,0,0.0
omnivorous,0,0.0
switching,0,0.0
seducing,0,0.0
negatively,0,0.0
bestows,0,0.0
48,0,0.0
mealtimes,0,0.0
ignoring,0,0.0
bulks,0,0.0
envoy,0,0.0
kidnap,0,0.0
commandment,0,0.0
rhubarb,0,0.0
forlornly,0,0.0
leach,0,0.0
lexicographer,0,0.0
ewer,0,0.0
pads,0,0.0
ashantee,0,0.0
subalterns,0,0.0
reverential,0,0.0
paupered,0,0.0
beggars,0,0.0
bulwarks,0,0.0
witchery,0,0.0
unspoken,0,0.0
livers,0,0.0
prophetic,0,0.0
conspire,0,0.0
immutableness,0,0.0
sinews,0,0.0
solomon,0,0.0
compile,0,0.0
plaudits,0,0.0
squally,0,0.0
debtor,0,0.0
outstretching,0,0.0
venting,0,0.0
insider,0,0.0
enlisting,0,0.0
tossings,0,0.0
swearing,0,0.0
lung,0,0.0
crotch,0,0.0
cutlass,0,0.0
timor,0,0.0
intermixed,0,0.0
mainmast,0,0.0
unskilful,0,0.0
dismemberment,0,0.0
quebec,0,0.0
unfearing,0,0.0
hoarded,0,0.0
fabricated,0,0.0
italy,0,0.0
dietetically,0,0.0
controllable,0,0.0
dedicating,0,0.0
lulls,0,0.0
barques,0,0.0
mistifying,0,0.0
unwritten,0,0.0
sublimer,0,0.0
concentrating,0,0.0
unwieldy,0,0.0
memoirs,0,0.0
splinter,0,0.0
enlarges,0,0.0
canting,0,0.0
ungraduated,0,0.0
whelm,0,0.0
squires,0,0.0
hobbling,0,0.0
impairing,0,0.0
paves,0,0.0
sooth,0,0.0
seeva,0,0.0
caput,0,0.0
martha,0,0.0
unbegun,0,0.0
116,0,0.0
utilities,0,0.0
terraces,0,0.0
wrapall,0,0.0
conjured,0,0.0
tisbury,0,0.0
covenant,0,0.0
discerns,0,0.0
periodically,0,0.0
strains,0,0.0
unrustlingly,0,0.0
dauphine,0,0.0
sustenance,0,0.0
gamy,0,0.0
twisting,0,0.0
spiralized,0,0.0
drabbest,0,0.0
tablecloth,0,0.0
canada,0,0.0
owen,0,0.0
bitin,0,0.0
unsheathes,0,0.0
irregularly,0,0.0
gag,0,0.0
sleights,0,0.0
tuns,0,0.0
tick,0,0.0
mong,0,0.0
mown,0,0.0
tripod,0,0.0
webbed,0,0.0
mathematics,0,0.0
tattooings,0,0.0
eastwards,0,0.0
feebler,0,0.0
spouts,0,0.0
miguel,0,0.0
domineerings,0,0.0
hanoverian,0,0.0
nescio,0,0.0
belie,0,0.0
malicious,0,0.0
replenishes,0,0.0
groin,0,0.0
hearses,0,0.0
unapparent,0,0.0
salts,0,0.0
spaniard,0,0.0
wheresoe,0,0.0
intensifying,0,0.0
76,0,0.0
maze,0,0.0
sanely,0,0.0
tekel,0,0.0
blacksmiths,0,0.0
intemperately,0,0.0
helena,0,0.0
journeyman,0,0.0
mummeries,0,0.0
hurl,0,0.0
michigan,0,0.0
lye,0,0.0
ungraspable,0,0.0
cattegat,0,0.0
olden,0,0.0
slippered,0,0.0
methodic,0,0.0
crappoes,0,0.0
kneepans,0,0.0
outs,0,0.0
serenest,0,0.0
adopting,0,0.0
perseus,0,0.0
hardicanutes,0,0.0
housings,0,0.0
skewer,0,0.0
nondescript,0,0.0
vividness,0,0.0
jeremy,0,0.0
tarshish,0,0.0
castaway,0,0.0
dissemble,0,0.0
crews,0,0.0
invocations,0,0.0
lothario,0,0.0
cypher,0,0.0
babyish,0,0.0
benediction,0,0.0
segment,0,0.0
flexible,0,0.0
vintages,1,0.01772464194570506
burgher,0,0.0
cowhide,0,0.0
ropeyarn,0,0.0
landsman,0,0.0
spouters,0,0.0
befriending,0,0.0
selectest,0,0.0
blisteringly,0,0.0
equinox,0,0.0
supernaturalness,0,0.0
bungle,0,0.0
rivallingly,0,0.0
toughest,0,0.0
shabbiest,0,0.0
pelt,0,0.0
baling,0,0.0
massa,0,0.0
exclusiveness,0,0.0
savageness,0,0.0
earl,0,0.0
uncorking,0,0.0
flyin,0,0.0
sideway,0,0.0
unfitted,0,0.0
obituary,0,0.0
ahoy,0,0.0
puddingers,0,0.0
illuminate,0,0.0
gouge,0,0.0
ulloa,0,0.0
adhering,0,0.0
revulsion,0,0.0
mortally,0,0.0
breeds,0,0.0
islets,0,0.0
unsourced,0,0.0
villanous,0,0.0
superficially,0,0.0
disgorge,0,0.0
undulation,0,0.0
inserting,0,0.0
precedents,0,0.0
unexempt,0,0.0
farthingale,0,0.0
grocers,0,0.0
dart,0,0.0
beholdest,0,0.0
hove,0,0.0
unflattering,0,0.0
unyielding,0,0.0
perquisites,0,0.0
snarls,0,0.0
whisperingly,0,0.0
tearlessness,0,0.0
unceremoniously,0,0.0
unverdured,0,0.0
miner,0,0.0
medal,0,0.0
54,0,0.0
ignominy,0,0.0
hindoos,0,0.0
repassing,0,0.0
overshoes,0,0.0
embattled,1,0.01772464194570506
inlaying,0,0.0
mast,0,0.0
refugees,0,0.0
juggling,0,0.0
dention,0,0.0
cholo,0,0.0
cathedrals,0,0.0
narwhale,0,0.0
growlands,0,0.0
lounge,0,0.0
solar,0,0.0
hah,0,0.0
outlandishness,0,0.0
insurances,0,0.0
slats,0,0.0
intermixingly,0,0.0
condensation,0,0.0
whereof,0,0.0
bison,0,0.0
ascribe,0,0.0
abounding,0,0.0
swiss,0,0.0
blithe,0,0.0
incantation,0,0.0
excludes,0,0.0
sartain,0,0.0
forges,0,0.0
heathenish,0,0.0
ravines,0,0.0
walnut,0,0.0
manipulator,0,0.0
acridness,0,0.0
kiln,0,0.0
abandonment,0,0.0
tyrannical,0,0.0
merging,0,0.0
mordecai,0,0.0
whaleship,0,0.0
commonalty,0,0.0
countersunk,0,0.0
vibration,0,0.0
mystically,0,0.0
preparatives,0,0.0
contest,0,0.0
maury,0,0.0
mentions,0,0.0
eckermann,0,0.0
visitation,0,0.0
lonesomeness,0,0.0
heralding,0,0.0
convalescing,0,0.0
motionlessly,0,0.0
enthrone,0,0.0
dilated,0,0.0
43,4,0.0530371173791208
pertained,0,0.0
coverlid,0,0.0
veteran,0,0.0
hundredth,0,0.0
harmoniously,0,0.0
butchering,0,0.0
comber,0,0.0
warehouses,0,0.0
napoleon,0,0.0
citation,0,0.0
pouch,0,0.0
127,0,0.0
unload,0,0.0
conjuror,0,0.0
fac,0,0.0
fungi,0,0.0
embattling,0,0.0
participating,0,0.0
tester,0,0.0
apprehensiveness,0,0.0
cosmetic,0,0.0
lbs,0,0.0
whaleboat,0,0.0
toadstools,0,0.0
malefactors,0,0.0
denunciations,0,0.0
surveillance,0,0.0
hone,0,0.0
sich,0,0.0
queenly,0,0.0
larders,0,0.0
unfractioned,0,0.0
pelisse,0,0.0
celebration,0,0.0
alexanders,0,0.0
unnearable,0,0.0
rayther,0,0.0
tendon,0,0.0
builders,0,0.0
outdone,0,0.0
icicles,0,0.0
plowdon,0,0.0
latently,0,0.0
songster,0,0.0
erectly,0,0.0
exhumed,0,0.0
spiralizations,0,0.0
dons,0,0.0
pocketing,0,0.0
condemning,0,0.0
paddling,0,0.0
lingo,0,0.0
encountering,0,0.0
mustering,0,0.0
vignettes,0,0.0
pump,0,0.0
interweave,0,0.0
alow,0,0.0
universality,0,0.0
quaff,0,0.0
bobbed,0,0.0
hamstring,0,0.0
vomit,0,0.0
infixed,0,0.0
eddystone,0,0.0
amain,0,0.0
magian,0,0.0
villany,0,0.0
gunwales,0,0.0
arrah,0,0.0
parks,0,0.0
gloriously,0,0.0
surf,0,0.0
pronged,0,0.0
imparting,0,0.0
errantism,0,0.0
officio,0,0.0
tropic,0,0.0
hearsed,0,0.0
pyramids,0,0.0
animosity,0,0.0
1772,0,0.0
unextinguished,0,0.0
debell,0,0.0
rex,0,0.0
atheism,0,0.0
chases,0,0.0
clotting,0,0.0
greenly,0,0.0
unshorn,0,0.0
65,0,0.0
bedstead,0,0.0
stings,0,0.0
centrepiece,0,0.0
spotless,0,0.0
chapels,0,0.0
generic,0,0.0
amputating,0,0.0
foresail,0,0.0
propontis,0,0.0
crowning,0,0.0
premised,0,0.0
plunder,0,0.0
hawaiian,0,0.0
careens,0,0.0
torians,0,0.0
freshet,0,0.0
etchings,0,0.0
willingness,0,0.0
impenetrable,1,0.01772464194570506
sweetener,0,0.0
schooners,0,0.0
pinny,0,0.0
lasso,0,0.0
awry,0,0.0
zag,0,0.0
endeavors,0,0.0
cupbearers,0,0.0
sheaves,0,0.0
albicore,0,0.0
tattooing,0,0.0
confounded,0,0.0
burrower,0,0.0
jews,0,0.0
vermont,0,0.0
unforgiven,0,0.0
antlered,0,0.0
compactness,0,0.0
graved,0,0.0
slobgollion,0,0.0
potencies,0,0.0
fritters,0,0.0
vanquished,0,0.0
precincts,0,0.0
sneaking,0,0.0
catched,0,0.0
neskyeuna,0,0.0
57,0,0.0
japonicas,0,0.0
surpassingly,0,0.0
cyclades,0,0.0
piercer,0,0.0
deceitfully,0,0.0
scragg,0,0.0
cobbling,0,0.0
uninhabited,0,0.0
salutes,0,0.0
gulping,0,0.0
disdained,0,0.0
meshach,0,0.0
tartar,0,0.0
rachel,0,0.0
obstructed,0,0.0
purge,0,0.0
strives,0,0.0
washington,0,0.0
reprimand,0,0.0
flights,0,0.0
bowditch,0,0.0
senate,0,0.0
sympathetically,0,0.0
cycloid,0,0.0
missive,0,0.0
starbuck,0,0.0
droves,0,0.0
expand,0,0.0
disembowelled,0,0.0
insurgents,0,0.0
pottowottamie,0,0.0
elders,0,0.0
seams,0,0.0
changeful,0,0.0
anoint,0,0.0
lar,0,0.0
108,0,0.0
shambling,0,0.0
paddles,0,0.0
buoyantly,0,0.0
unfeatured,0,0.0
laplander,0,0.0
spins,0,0.0
merchantmen,0,0.0
awarded,0,0.0
pod,0,0.0
disparagement,0,0.0
sheathing,0,0.0
fiftieth,0,0.0
wielded,0,0.0
discernment,0,0.0
mutiny,0,0.0
boarders,0,0.0
woodlands,0,0.0
fixture,0,0.0
peremptory,0,0.0
code,0,0.0
marquee,0,0.0
incorruption,0,0.0
strello,0,0.0
jeopardized,0,0.0
burstingly,0,0.0
technicals,0,0.0
slogan,0,0.0
antiochus,0,0.0
infantileness,0,0.0
philippe,0,0.0
feeders,0,0.0
cassock,0,0.0
wallow,0,0.0
swiftest,0,0.0
delineate,0,0.0
motley,0,0.0
mastering,0,0.0
spurrings,0,0.0
indubitably,0,0.0
boundless,0,0.0
appallingly,0,0.0
ironical,0,0.0
hugeness,0,0.0
recondite,0,0.0
demigod,0,0.0
dunkirk,0,0.0
testified,1,0.0132592793447802
kraken,0,0.0
quenchless,0,0.0
happenest,0,0.0
rogers,0,0.0
allures,0,0.0
juices,0,0.0
admonishing,0,0.0
borrowing,0,0.0
irresistibleness,0,0.0
sterning,0,0.0
corpulence,0,0.0
fleeces,0,0.0
flints,0,0.0
swaller,0,0.0
unpainted,0,0.0
sustains,0,0.0
flank,0,0.0
spherical,0,0.0
discoursing,0,0.0
eventual,0,0.0
compounded,3,0.05317392583711517
freezing,1,0.01772464194570506
clefts,0,0.0
jalap,0,0.0
adorning,0,0.0
allegorical,0,0.0
recurring,0,0.0
styled,0,0.0
succor,0,0.0
intrepidity,0,0.0
villainies,0,0.0
albatrosses,0,0.0
rehearse,0,0.0
scoot,0,0.0
traditional,0,0.0
legendary,0,0.0
panoramas,0,0.0
flanking,0,0.0
moored,0,0.0
sheaved,0,0.0
scholars,0,0.0
jeering,0,0.0
longingly,0,0.0
fabric,1,0.01772464194570506
comstock,0,0.0
unreverenced,0,0.0
impersonated,0,0.0
inscrutably,0,0.0
clam,0,0.0
grained,0,0.0
submits,0,0.0
cloven,0,0.0
symmetrically,0,0.0
promontory,0,0.0
pills,0,0.0
bagged,0,0.0
pusie,0,0.0
moulded,0,0.0
exhaling,0,0.0
admonished,0,0.0
twine,0,0.0
excel,0,0.0
adjust,0,0.0
32,0,0.0
wavings,0,0.0
lieutenants,0,0.0
lounges,0,0.0
marvelling,0,0.0
banner,0,0.0
folgers,0,0.0
rafters,0,0.0
nicholas,0,0.0
quaintness,0,0.0
unofficially,0,0.0
snugness,0,0.0
commentators,0,0.0
randolphs,0,0.0
methodization,0,0.0
scrutinizing,0,0.0
faerie,0,0.0
contenting,0,0.0
cruiser,0,0.0
herded,0,0.0
gamesomeness,0,0.0
bookbinder,0,0.0
pervading,0,0.0
comprehensiveness,0,0.0
banister,0,0.0
leaks,0,0.0
englishmen,0,0.0
aboundingly,0,0.0
snuffers,0,0.0
inducing,0,0.0
stiffening,0,0.0
crete,0,0.0
patched,0,0.0
bonneterre,0,0.0
mufti,0,0.0
hags,0,0.0
surtout,0,0.0
unsubduable,0,0.0
coppered,0,0.0
plasters,0,0.0
contingency,0,0.0
1671,0,0.0
greyhound,0,0.0
bosoms,0,0.0
booting,0,0.0
grasses,0,0.0
recrossing,0,0.0
enticings,0,0.0
grooves,0,0.0
reiterated,0,0.0
intermixture,0,0.0
scolds,0,0.0
hypocrisies,0,0.0
pointless,0,0.0
frobisher,0,0.0
dagon,0,0.0
layer,0,0.0
unhinge,0,0.0
chiseled,0,0.0
belial,0,0.0
unvitiated,0,0.0
renown,0,0.0
vibrated,0,0.0
surges,0,0.0
spreads,0,0.0
zealanders,0,0.0
assumes,0,0.0
lasses,0,0.0
earthquakes,0,0.0
80,0,0.0
molifier,0,0.0
tic,0,0.0
sachem,0,0.0
mayest,0,0.0
lunging,0,0.0
slily,0,0.0
jambs,0,0.0
alabama,0,0.0
apeak,0,0.0
ineffable,0,0.0
iciness,0,0.0
jogs,0,0.0
passport,0,0.0
belted,0,0.0
arrowy,0,0.0
terribleness,0,0.0
revolutions,0,0.0
aboriginally,0,0.0
diagonal,0,0.0
cradle,0,0.0
hannibal,0,0.0
tauntings,0,0.0
affinities,0,0.0
benevolently,0,0.0
innermost,0,0.0
vers,0,0.0
scoured,0,0.0
magniloquent,0,0.0
marches,0,0.0
braces,0,0.0
abased,0,0.0
incredibly,2,0.03544928389141012
guido,0,0.0
dyspepsia,0,0.0
buttressed,1,0.01772464194570506
glide,1,0.01772464194570506
spluttering,0,0.0
gourmand,0,0.0
unaccountably,0,0.0
um,0,0.0
fortresses,0,0.0
moot,0,0.0
lath,0,0.0
historically,0,0.0
torsoes,0,0.0
jollity,0,0.0
troil,0,0.0
cockpits,0,0.0
rejecting,0,0.0
retention,0,0.0
luridly,0,0.0
caudam,0,0.0
misgiving,1,0.01772464194570506
artedi,0,0.0
drilled,0,0.0
brigness,0,0.0
parvo,0,0.0
watchmen,0,0.0
liberation,0,0.0
sunda,0,0.0
unspeckled,0,0.0
expatiate,0,0.0
glidest,0,0.0
tangles,0,0.0
iroquois,0,0.0
bedarned,0,0.0
siberian,0,0.0
maddens,0,0.0
hoops,0,0.0
tornadoes,0,0.0
valiantly,0,0.0
106,0,0.0
1750,0,0.0
counterbalance,0,0.0
bartering,0,0.0
posterity,0,0.0
mendanna,0,0.0
outnumber,0,0.0
taunts,0,0.0
goest,0,0.0
immutable,0,0.0
damsels,0,0.0
distortions,0,0.0
billiard,0,0.0
unresting,0,0.0
unscathed,0,0.0
gilder,0,0.0
dantean,0,0.0
blang,0,0.0
pitchpoling,0,0.0
exhaustive,0,0.0
professors,0,0.0
workmanlike,0,0.0
mulberries,0,0.0
incontestable,0,0.0
dodging,0,0.0
succourless,0,0.0
hammers,0,0.0
allurements,0,0.0
proofreaders,0,0.0
leopards,0,0.0
friar,0,0.0
cetacea,0,0.0
fleets,0,0.0
wonderfullest,0,0.0
organs,0,0.0
succeeds,0,0.0
bermudas,0,0.0
flaked,0,0.0
splice,0,0.0
uneventfulness,0,0.0
morquan,0,0.0
remoter,0,0.0
pewter,0,0.0
familiarity,1,0.0132592793447802
ribs,0,0.0
batteries,0,0.0
unsuspecting,0,0.0
urchins,0,0.0
ravished,0,0.0
brackish,0,0.0
colnett,0,0.0
searchingly,0,0.0
parcelling,0,0.0
clews,0,0.0
irradiate,0,0.0
concussions,0,0.0
stacking,0,0.0
modifications,0,0.0
johnny,0,0.0
cato,0,0.0
fleetness,0,0.0
kindle,0,0.0
quoins,0,0.0
davy,0,0.0
isolatoes,0,0.0
hawthorne,0,0.0
incomputable,0,0.0
bounced,0,0.0
staggers,0,0.0
wealthiest,0,0.0
spans,0,0.0
illustrative,0,0.0
loan,0,0.0
cymballed,0,0.0
rampart,0,0.0
exasperate,0,0.0
electors,0,0.0
avocation,0,0.0
morbidness,0,0.0
unchristian,0,0.0
dairy,0,0.0
regions,0,0.0
seamless,0,0.0
limitless,0,0.0
skeletons,0,0.0
foible,0,0.0
corkscrewed,0,0.0
halfspent,0,0.0
courting,0,0.0
supernaturalism,0,0.0
tongueless,0,0.0
persist,0,0.0
surplus,1,0.01772464194570506
hones,0,0.0
astrological,0,0.0
ophites,0,0.0
corlaer,0,0.0
mackinaw,0,0.0
potentially,0,0.0
wriggles,0,0.0
bandana,0,0.0
anomalously,0,0.0
noun,0,0.0
burnish,0,0.0
revels,0,0.0
occupies,0,0.0
reliably,0,0.0
tyrant,0,0.0
tweezers,0,0.0
lavish,0,0.0
convict,0,0.0
49,0,0.0
handedly,0,0.0
perpetuated,0,0.0
abandonedly,0,0.0
marvels,0,0.0
bluer,0,0.0
norse,0,0.0
heeded,0,0.0
beadle,0,0.0
crucified,0,0.0
cogent,0,0.0
cognisable,0,0.0
deified,0,0.0
stowing,0,0.0
sturgeon,0,0.0
transferring,0,0.0
wordless,0,0.0
quakeress,0,0.0
terraqueous,0,0.0
cone,0,0.0
desist,0,0.0
clayey,0,0.0
unsightly,0,0.0
warp,0,0.0
hyena,0,0.0
126,0,0.0
cambrics,0,0.0
protuberance,0,0.0
ribboned,0,0.0
concreted,0,0.0
vertical,0,0.0
alb,0,0.0
postponing,0,0.0
creamy,0,0.0
maggots,0,0.0
everyway,0,0.0
gizzard,0,0.0
whipping,1,0.01772464194570506
discomforts,0,0.0
booble,0,0.0
flukes,0,0.0
skulking,1,0.01772464194570506
dyspepsias,0,0.0
skulled,0,0.0
krusensterns,0,0.0
circumnavigated,0,0.0
sleepe,0,0.0
anacondas,0,0.0
structural,0,0.0
caryatid,0,0.0
banners,0,0.0
gnashing,0,0.0
eternally,0,0.0
sinecures,0,0.0
peaceable,0,0.0
sacredness,0,0.0
obtains,0,0.0
idol,1,0.01772464194570506
grasps,0,0.0
heeds,0,0.0
pikes,0,0.0
reefed,0,0.0
fadeless,0,0.0
equator,0,0.0
unprofessional,0,0.0
assaults,1,0.01772464194570506
establishing,0,0.0
forging,0,0.0
etexts,0,0.0
evermore,0,0.0
twigging,0,0.0
36,0,0.0
scythes,0,0.0
sportively,0,0.0
evangelical,0,0.0
unwittingly,0,0.0
trellised,0,0.0
philologically,0,0.0
orisons,0,0.0
symbolizings,0,0.0
sheepfold,0,0.0
shank,0,0.0
brag,0,0.0
camphorated,0,0.0
sunwards,0,0.0
annals,0,0.0
cloistered,0,0.0
jimmini,0,0.0
sourceless,0,0.0
disaffection,0,0.0
carson,0,0.0
holloa,0,0.0
hartshorn,0,0.0
spearings,0,0.0
loiters,0,0.0
unrolling,0,0.0
bucklers,0,0.0
marl,0,0.0
garrison,0,0.0
evincing,0,0.0
crozetts,0,0.0
fuego,0,0.0
jiffy,0,0.0
suppression,0,0.0
olassen,0,0.0
isles,0,0.0
soonest,0,0.0
inhabitiveness,0,0.0
lancer,0,0.0
males,0,0.0
comprise,0,0.0
compunctions,0,0.0
unchangeable,0,0.0
circumnavigations,0,0.0
african,0,0.0
goring,0,0.0
ordinaire,0,0.0
commanders,0,0.0
swindle,0,0.0
ascribed,0,0.0
famishing,0,0.0
presentiments,0,0.0
modifies,0,0.0
gallantly,0,0.0
whelmed,0,0.0
mastications,0,0.0
balmed,0,0.0
indiscreet,0,0.0
embayed,0,0.0
keels,0,0.0
cipher,0,0.0
regardful,0,0.0
babylon,0,0.0
sprain,0,0.0
cods,0,0.0
consist,0,0.0
thereof,0,0.0
hermits,0,0.0
davenant,0,0.0
flourishin,0,0.0
dribbles,0,0.0
gaspings,0,0.0
mosses,0,0.0
cranial,0,0.0
confounding,0,0.0
1807,0,0.0
perceptibility,0,0.0
coated,0,0.0
serfs,0,0.0
honorably,0,0.0
bumpers,0,0.0
eruption,0,0.0
parisians,0,0.0
saratoga,0,0.0
pamphlets,0,0.0
impiety,0,0.0
rigadig,0,0.0
spiracle,0,0.0
celebrity,0,0.0
overclouded,0,0.0
rumor,0,0.0
portugal,0,0.0
stoopingly,0,0.0
bourbons,0,0.0
fencer,0,0.0
unmarred,0,0.0
39,0,0.0
landless,0,0.0
verifications,0,0.0
ding,0,0.0
clapt,0,0.0
domineering,0,0.0
unexaggerating,0,0.0
immemorial,0,0.0
sailmakers,0,0.0
pollard,0,0.0
hued,0,0.0
marine,0,0.0
enterprises,1,0.01772464194570506
gros,0,0.0
hish,0,0.0
slapping,0,0.0
bolstering,0,0.0
divers,0,0.0
mansoul,0,0.0
patagonian,0,0.0
voiced,0,0.0
beefsteaks,0,0.0
cannibalistically,0,0.0
superlatively,0,0.0
blankets,0,0.0
continuation,0,0.0
anomalous,0,0.0
wrangling,0,0.0
braiding,0,0.0
chiefs,0,0.0
genus,0,0.0
teenth,0,0.0
womb,1,0.01772464194570506
disintegrate,0,0.0
glutinous,0,0.0
coasts,0,0.0
unmurmuringly,0,0.0
procedures,0,0.0
constituting,0,0.0
sinful,0,0.0
towering,0,0.0
augment,0,0.0
knightly,0,0.0
featuring,0,0.0
bosky,0,0.0
folder,0,0.0
banterings,0,0.0
mutations,0,0.0
yokes,0,0.0
cajoling,0,0.0
incrustations,0,0.0
twin,1,0.01772464194570506
dungeoned,0,0.0
provident,0,0.0
rhenish,0,0.0
chowder,0,0.0
forewarned,0,0.0
borneo,0,0.0
evoke,0,0.0
toddies,0,0.0
shrivel,0,0.0
spouter,0,0.0
sanctum,0,0.0
radiates,0,0.0
encircles,0,0.0
tyros,0,0.0
disaster,0,0.0
backbone,0,0.0
deepening,0,0.0
genealogies,0,0.0
palisades,0,0.0
talbot,0,0.0
tows,0,0.0
foreground,0,0.0
betty,0,0.0
kee,0,0.0
solaces,0,0.0
mediterranean,0,0.0
woody,0,0.0
jinglers,0,0.0
physeter,0,0.0
diddled,0,0.0
advert,0,0.0
alights,0,0.0
vitals,0,0.0
frenzies,0,0.0
dome,0,0.0
concentrations,0,0.0
saith,0,0.0
lunges,0,0.0
innocents,0,0.0
jackasses,0,0.0
frisky,0,0.0
cartridge,0,0.0
cetology,0,0.0
blackish,0,0.0
scars,0,0.0
tidiness,0,0.0
powders,4,0.07089856778282023
heeling,0,0.0
rustles,0,0.0
aggrieved,0,0.0
philanthropists,0,0.0
romans,0,0.0
simultaneousness,0,0.0
lacquered,0,0.0
exactitude,0,0.0
widows,0,0.0
jammed,0,0.0
flingers,0,0.0
churches,0,0.0
thunderbolts,0,0.0
mug,0,0.0
typifies,0,0.0
issuing,0,0.0
whew,0,0.0
epaulets,0,0.0
mcculloch,0,0.0
bundling,0,0.0
exploding,0,0.0
measurement,1,0.01772464194570506
glens,0,0.0
huron,0,0.0
credulous,0,0.0
distended,0,0.0
hurtling,0,0.0
japans,0,0.0
impiousness,0,0.0
oder,0,0.0
canoes,0,0.0
polynesia,0,0.0
jackal,0,0.0
formations,0,0.0
cancer,1,0.01772464194570506
180,0,0.0
tranquillities,0,0.0
unintelligent,0,0.0
scowl,0,0.0
inoffensive,0,0.0
sharked,0,0.0
ungarnished,0,0.0
topple,0,0.0
cradled,0,0.0
greenlanders,0,0.0
dreamiest,0,0.0
lapland,0,0.0
undigested,0,0.0
umbilical,0,0.0
capsized,0,0.0
astronomers,0,0.0
hoisting,0,0.0
netherlands,0,0.0
contiguity,0,0.0
loweringly,0,0.0
girdled,0,0.0
shaster,0,0.0
overawed,0,0.0
cussed,0,0.0
emblazoned,0,0.0
canadian,0,0.0
damped,0,0.0
genteelly,0,0.0
casts,0,0.0
loo,0,0.0
intrantem,0,0.0
hermetically,0,0.0
jointed,0,0.0
riotously,0,0.0
poltroon,0,0.0
ultimatum,0,0.0
pantomime,0,0.0
nourished,1,0.01772464194570506
untraceable,0,0.0
splits,0,0.0
foreboding,0,0.0
shallop,0,0.0
mocks,0,0.0
sued,0,0.0
leaner,0,0.0
lawyers,1,0.01772464194570506
verdes,0,0.0
designates,0,0.0
diluvian,0,0.0
relied,0,0.0
overruling,0,0.0
legislators,0,0.0
prows,0,0.0
stirs,0,0.0
shrieking,0,0.0
sinewing,0,0.0
gaseous,0,0.0
platters,0,0.0
angelo,0,0.0
mingling,0,0.0
subordinately,0,0.0
opined,0,0.0
reddenest,0,0.0
obstetrics,0,0.0
wrestlings,0,0.0
hatchings,0,0.0
agrarian,0,0.0
highland,0,0.0
fanatic,0,0.0
bulkhead,0,0.0
mammiferous,0,0.0
spicin,0,0.0
libra,0,0.0
postponedly,0,0.0
descartian,0,0.0
da,0,0.0
scrupulously,0,0.0
norwegian,0,0.0
essences,0,0.0
behooves,0,0.0
profitably,0,0.0
perilousness,0,0.0
swayings,0,0.0
melancthon,0,0.0
nakedness,0,0.0
sylphs,0,0.0
starboard,0,0.0
inflated,0,0.0
triply,0,0.0
cannibal,0,0.0
actively,0,0.0
unaccompanied,0,0.0
swarmed,1,0.01772464194570506
overmanned,0,0.0
ventilated,0,0.0
heliotrope,0,0.0
soldadoes,0,0.0
headsmen,0,0.0
seaport,0,0.0
pr,0,0.0
lookee,0,0.0
bumpkins,0,0.0
cite,0,0.0
interlinked,0,0.0
veracity,0,0.0
bellied,0,0.0
survivors,0,0.0
lurches,0,0.0
cables,0,0.0
gulfweed,0,0.0
perfected,0,0.0
swum,0,0.0
detects,0,0.0
unhaunted,0,0.0
landsmen,0,0.0
